t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
6064614 0 592498 100.000000 0.000000 0.002345 100.000000 0.000000 0.265756 Infinity 0.000000 0.023449 100.000000 -701 -41 78411581 529626074 535399200.000000 0.163596 2.831644 1630.871948
6064714 0 592501 100.000000 0.000000 0.002252 100.000000 0.000000 0.265756 Infinity 0.000000 0.022516 100.000000 -701 -41 77847314 529806792 535495680.000000 0.163596 2.833896 1632.248291
6064814 0 592503 100.000000 0.000000 0.001919 100.000000 0.000000 0.198719 Infinity 0.000000 0.019185 100.000000 -701 -41 77282639 529986240 535591424.000000 0.163596 2.835814 1633.420898
6064914 0 592505 100.000000 0.000000 0.002451 100.000000 0.000000 0.277727 Infinity 0.000000 0.024515 100.000000 -701 -41 76717618 530164605 535686720.000000 0.163596 2.838266 1634.919556
6065014 0 592508 100.000000 0.000000 0.002105 100.000000 0.000000 0.270545 Infinity 0.000000 0.021051 100.000000 -701 -41 76152159 530341585 535781184.000000 0.163596 2.840371 1636.206299
6065114 0 592510 100.000000 0.000000 0.002265 100.000000 0.000000 0.232238 Infinity 0.000000 0.022649 100.000000 -701 -41 75586327 530517375 535875104.000000 0.163596 2.842636 1637.590576
6065214 0 592513 100.000000 0.000000 0.002385 100.000000 0.000000 0.246603 Infinity 0.000000 0.023848 100.000000 -701 -41 75020096 530691884 535968320.000000 0.163596 2.845021 1639.048340
6065314 0 592515 100.000000 0.000000 0.002158 100.000000 0.000000 0.193930 Infinity 0.000000 0.021583 100.000000 -701 -41 74453448 530865043 536060800.000000 0.163596 2.847179 1640.367920
6065414 0 592518 100.000000 0.000000 0.002185 100.000000 0.000000 0.275333 Infinity 0.000000 0.021850 100.000000 -701 -41 73886425 531036979 536152608.000000 0.163596 2.849364 1641.703369
6065514 0 592521 100.000000 0.000000 0.002145 100.000000 0.000000 0.304064 Infinity 0.000000 0.021450 100.000000 -701 -41 73319025 531207677 536243808.000000 0.163596 2.851509 1643.014771
6065614 0 592523 100.000000 0.000000 0.002225 100.000000 0.000000 0.260968 Infinity 0.000000 0.022250 100.000000 -701 -41 72751258 531377158 536334368.000000 0.163596 2.853734 1644.374634
6065714 0 592526 100.000000 0.000000 0.002172 100.000000 0.000000 0.241814 Infinity 0.000000 0.021717 100.000000 -701 -41 72183113 531545376 536424288.000000 0.163596 2.855906 1645.702148
6065814 0 592528 100.000000 0.000000 0.002145 100.000000 0.000000 0.251391 Infinity 0.000000 0.021450 100.000000 -701 -41 71614601 531712360 536513600.000000 0.163596 2.858051 1647.013306
6065914 0 592530 100.000000 0.000000 0.002012 100.000000 0.000000 0.210690 Infinity 0.000000 0.020118 100.000000 -701 -41 71045730 531878125 536602272.000000 0.163596 2.860063 1648.243164
6066014 0 592533 100.000000 0.000000 0.002278 100.000000 0.000000 0.272939 Infinity 0.000000 0.022783 100.000000 -701 -41 70476524 532042746 536690400.000000 0.163596 2.862341 1649.635742
6066114 0 592535 100.000000 0.000000 0.002372 100.000000 0.000000 0.246603 Infinity 0.000000 0.023715 100.000000 -701 -41 69906942 532206070 536777824.000000 0.163596 2.864712 1651.085327
6066214 0 592538 100.000000 0.000000 0.001892 100.000000 0.000000 0.232238 Infinity 0.000000 0.018919 100.000000 -701 -41 69336972 532368044 536864512.000000 0.163596 2.866604 1652.241699
6066314 0 592540 100.000000 0.000000 0.002185 100.000000 0.000000 0.246603 Infinity 0.000000 0.021850 100.000000 -701 -41 68766695 532528940 536950720.000000 0.163596 2.868789 1653.577393
6066414 0 592543 100.000000 0.000000 0.001905 100.000000 0.000000 0.239420 Infinity 0.000000 0.019052 100.000000 -701 -41 68196065 532688590 537036288.000000 0.163596 2.870695 1654.742065
6066514 0 592545 100.000000 0.000000 0.002038 100.000000 0.000000 0.265756 Infinity 0.000000 0.020384 100.000000 -701 -41 67625129 532847153 537121408.000000 0.163596 2.872733 1655.988159
6066614 0 592547 100.000000 0.000000 0.002185 100.000000 0.000000 0.210690 Infinity 0.000000 0.021850 100.000000 -701 -41 67053869 533004553 537205952.000000 0.163596 2.874918 1657.323608
6066714 0 592550 100.000000 0.000000 0.002345 100.000000 0.000000 0.237026 Infinity 0.000000 0.023449 100.000000 -701 -41 66482264 533160705 537289792.000000 0.163596 2.877263 1658.757080
6066814 0 592551 100.000000 0.000000 0.002038 100.000000 0.000000 0.177171 Infinity 0.000000 0.020384 100.000000 -701 -41 65910293 533315516 537372992.000000 0.163596 2.879302 1660.003052
6066914 0 592554 100.000000 0.000000 0.002305 100.000000 0.000000 0.232238 Infinity 0.000000 0.023049 100.000000 -701 -41 65338005 533469162 537455680.000000 0.163596 2.881606 1661.411865
6067014 0 592556 100.000000 0.000000 0.002078 100.000000 0.000000 0.246603 Infinity 0.000000 0.020784 100.000000 -701 -41 64765362 533621489 537537536.000000 0.163596 2.883685 1662.682373
6067114 0 592559 100.000000 0.000000 0.002172 100.000000 0.000000 0.258574 Infinity 0.000000 0.021717 100.000000 -701 -41 64192402 533772626 537618816.000000 0.163596 2.885856 1664.009888
6067214 0 592561 100.000000 0.000000 0.002065 100.000000 0.000000 0.234632 Infinity 0.000000 0.020651 100.000000 -701 -41 63619112 533922519 537699520.000000 0.163596 2.887922 1665.272095
6067314 0 592564 100.000000 0.000000 0.002318 100.000000 0.000000 0.222661 Infinity 0.000000 0.023182 100.000000 -701 -41 63045512 534071228 537779648.000000 0.163596 2.890240 1666.689087
6067414 0 592566 100.000000 0.000000 0.002198 100.000000 0.000000 0.246603 Infinity 0.000000 0.021983 100.000000 -701 -41 62471566 534218608 537859008.000000 0.163596 2.892438 1668.032837
6067514 0 592569 100.000000 0.000000 0.002212 100.000000 0.000000 0.258574 Infinity 0.000000 0.022116 100.000000 -701 -41 61897295 534364726 537937792.000000 0.163596 2.894650 1669.384766
6067614 0 592571 100.000000 0.000000 0.002092 100.000000 0.000000 0.256180 Infinity 0.000000 0.020917 100.000000 -701 -41 61322700 534509575 538015872.000000 0.163596 2.896741 1670.663208
6067714 0 592573 100.000000 0.000000 0.002278 100.000000 0.000000 0.177171 Infinity 0.000000 0.022783 100.000000 -701 -41 60747802 534653222 538093376.000000 0.163596 2.899019 1672.055786
6067814 0 592574 100.000000 0.000000 0.002292 100.000000 0.000000 0.155623 Infinity 0.000000 0.022916 100.000000 -701 -41 60172576 534795559 538170176.000000 0.163596 2.901311 1673.456787
6067914 0 592577 100.000000 0.000000 0.002118 100.000000 0.000000 0.225055 Infinity 0.000000 0.021184 100.000000 -701 -41 59597023 534936578 538246272.000000 0.163596 2.903430 1674.751465
6068014 0 592579 100.000000 0.000000 0.002012 100.000000 0.000000 0.196325 Infinity 0.000000 0.020118 100.000000 -701 -41 59021171 535076378 538321792.000000 0.163596 2.905441 1675.981323
6068114 0 592581 100.000000 0.000000 0.001879 100.000000 0.000000 0.229843 Infinity 0.000000 0.018786 100.000000 -701 -41 58445037 535215020 538396800.000000 0.163596 2.907320 1677.129517
6068214 0 592583 100.000000 0.000000 0.002278 100.000000 0.000000 0.251391 Infinity 0.000000 0.022783 100.000000 -701 -41 57868641 535352580 538471232.000000 0.163596 2.909598 1678.522095
6068314 0 592586 100.000000 0.000000 0.002012 100.000000 0.000000 0.208296 Infinity 0.000000 0.020118 100.000000 -701 -41 57291931 535488827 538545024.000000 0.163596 2.911610 1679.751953
6068414 0 592588 100.000000 0.000000 0.002451 100.000000 0.000000 0.220267 Infinity 0.000000 0.024515 100.000000 -701 -41 56714946 535623914 538618368.000000 0.163596 2.914061 1681.250366
6068514 0 592591 100.000000 0.000000 0.002318 100.000000 0.000000 0.292093 Infinity 0.000000 0.023182 100.000000 -701 -41 56137629 535757587 538690752.000000 0.163596 2.916379 1682.667358
6068614 0 592594 100.000000 0.000000 0.002158 100.000000 0.000000 0.299275 Infinity 0.000000 0.021583 100.000000 -701 -41 55560000 535889922 538762496.000000 0.163596 2.918538 1683.986694
6068714 0 592596 100.000000 0.000000 0.002198 100.000000 0.000000 0.232238 Infinity 0.000000 0.021983 100.000000 -701 -41 54982085 536021010 538833600.000000 0.163596 2.920736 1685.330444
6068814 0 592598 100.000000 0.000000 0.001905 100.000000 0.000000 0.244209 Infinity 0.000000 0.019052 100.000000 -701 -41 54403881 536150828 538904064.000000 0.163596 2.922641 1686.494995
6068914 0 592601 100.000000 0.000000 0.002225 100.000000 0.000000 0.232238 Infinity 0.000000 0.022250 100.000000 -701 -41 53825428 536279545 538974080.000000 0.163596 2.924866 1687.854980
6069014 0 592603 100.000000 0.000000 0.002358 100.000000 0.000000 0.244209 Infinity 0.000000 0.023582 100.000000 -701 -41 53246688 536406975 539043392.000000 0.163596 2.927224 1689.296387
6069114 0 592606 100.000000 0.000000 0.002238 100.000000 0.000000 0.289698 Infinity 0.000000 0.022383 100.000000 -701 -41 52667646 536533040 539111936.000000 0.163596 2.929463 1690.664673
6069214 0 592609 100.000000 0.000000 0.002372 100.000000 0.000000 0.246603 Infinity 0.000000 0.023715 100.000000 -701 -41 52088321 536657809 539179840.000000 0.163596 2.931834 1692.114258
6069314 0 592611 100.000000 0.000000 0.001745 100.000000 0.000000 0.251391 Infinity 0.000000 0.017453 100.000000 -701 -41 51508699 536781205 539246976.000000 0.163596 2.933579 1693.181030
6069414 0 592614 100.000000 0.000000 0.002185 100.000000 0.000000 0.258574 Infinity 0.000000 0.021850 100.000000 -701 -41 50928860 536903589 539313728.000000 0.163596 2.935765 1694.516724
6069514 0 592616 100.000000 0.000000 0.002252 100.000000 0.000000 0.198719 Infinity 0.000000 0.022516 100.000000 -701 -41 50348753 537024707 539379904.000000 0.163596 2.938016 1695.893066
6069614 0 592618 100.000000 0.000000 0.001998 100.000000 0.000000 0.277727 Infinity 0.000000 0.019985 100.000000 -701 -41 49768372 537144519 539445312.000000 0.163596 2.940015 1697.114502
6069714 0 592621 100.000000 0.000000 0.002145 100.000000 0.000000 0.210690 Infinity 0.000000 0.021450 100.000000 -701 -41 49187751 537263171 539510208.000000 0.163596 2.942160 1698.425659
6069814 0 592623 100.000000 0.000000 0.002118 100.000000 0.000000 0.258574 Infinity 0.000000 0.021184 100.000000 -701 -41 48606874 537380578 539574528.000000 0.163596 2.944278 1699.720581
6069914 0 592626 100.000000 0.000000 0.002092 100.000000 0.000000 0.251391 Infinity 0.000000 0.020917 100.000000 -701 -41 48025747 537496754 539638144.000000 0.163596 2.946370 1700.999268
6070014 0 592628 100.000000 0.000000 0.002092 100.000000 0.000000 0.241814 Infinity 0.000000 0.020917 100.000000 -701 -41 47444376 537611715 539701248.000000 0.163596 2.948461 1702.277710
6070114 0 592631 100.000000 0.000000 0.002118 100.000000 0.000000 0.294487 Infinity 0.000000 0.021184 100.000000 -701 -41 46862763 537725460 539763712.000000 0.163596 2.950580 1703.572632
6070214 0 592634 100.000000 0.000000 0.002305 100.000000 0.000000 0.275333 Infinity 0.000000 0.023049 100.000000 -701 -41 46280908 537837974 539825600.000000 0.163596 2.952884 1704.981445
6070314 0 592636 100.000000 0.000000 0.001972 100.000000 0.000000 0.275333 Infinity 0.000000 0.019718 100.000000 -701 -41 45698792 537949147 539886848.000000 0.163596 2.954856 1706.186646
6070414 0 592639 100.000000 0.000000 0.001839 100.000000 0.000000 0.229843 Infinity 0.000000 0.018386 100.000000 -701 -41 45116456 538059172 539947456.000000 0.163596 2.956695 1707.310547
6070514 0 592642 100.000000 0.000000 0.002118 100.000000 0.000000 0.306458 Infinity 0.000000 0.021184 100.000000 -701 -41 44533916 538168127 540007744.000000 0.163596 2.958813 1708.605347
6070614 0 592644 100.000000 0.000000 0.001839 100.000000 0.000000 0.237026 Infinity 0.000000 0.018386 100.000000 -701 -41 43951144 538275848 540067328.000000 0.163596 2.960652 1709.729370
6070714 0 592647 100.000000 0.000000 0.002158 100.000000 0.000000 0.248997 Infinity 0.000000 0.021583 100.000000 -701 -41 43368172 538382498 540126464.000000 0.163596 2.962810 1711.048706
6070814 0 592650 100.000000 0.000000 0.001745 100.000000 0.000000 0.347159 Infinity 0.000000 0.017453 100.000000 -701 -41 42784968 538487890 540185024.000000 0.163596 2.964556 1712.115479
6070914 0 592652 100.000000 0.000000 0.001839 100.000000 0.000000 0.220267 Infinity 0.000000 0.018386 100.000000 -701 -41 42201579 538592264 540243200.000000 0.163596 2.966394 1713.239258
6071014 0 592655 100.000000 0.000000 0.002238 100.000000 0.000000 0.229843 Infinity 0.000000 0.022383 100.000000 -701 -41 41617997 538695566 540300928.000000 0.163596 2.968632 1714.607666
6071114 0 592657 100.000000 0.000000 0.002305 100.000000 0.000000 0.220267 Infinity 0.000000 0.023049 100.000000 -701 -41 41034183 538797562 540358016.000000 0.163596 2.970937 1716.016357
6071214 0 592659 100.000000 0.000000 0.002212 100.000000 0.000000 0.213084 Infinity 0.000000 0.022116 100.000000 -701 -41 40450133 538898212 540414272.000000 0.163596 2.973149 1717.368164
6071314 0 592662 100.000000 0.000000 0.002092 100.000000 0.000000 0.260968 Infinity 0.000000 0.020917 100.000000 -701 -41 39865859 538997571 540470016.000000 0.163596 2.975240 1718.646851
6071414 0 592664 100.000000 0.000000 0.002318 100.000000 0.000000 0.265756 Infinity 0.000000 0.023182 100.000000 -701 -41 39281376 539095708 540525056.000000 0.163596 2.977559 1720.063721
6071514 0 592666 100.000000 0.000000 0.002078 100.000000 0.000000 0.167594 Infinity 0.000000 0.020784 100.000000 -701 -41 38696666 539192490 540579392.000000 0.163596 2.979637 1721.334106
6071614 0 592668 100.000000 0.000000 0.001985 100.000000 0.000000 0.227449 Infinity 0.000000 0.019851 100.000000 -701 -41 38111754 539288057 540633216.000000 0.163596 2.981622 1722.547485
6071714 0 592670 100.000000 0.000000 0.002385 100.000000 0.000000 0.193930 Infinity 0.000000 0.023848 100.000000 -701 -41 37526651 539382463 540686464.000000 0.163596 2.984007 1724.005371
6071814 0 592672 100.000000 0.000000 0.001998 100.000000 0.000000 0.201113 Infinity 0.000000 0.019985 100.000000 -701 -41 36941323 539475474 540738880.000000 0.163596 2.986005 1725.226807
6071914 0 592674 100.000000 0.000000 0.002105 100.000000 0.000000 0.227449 Infinity 0.000000 0.021051 100.000000 -701 -41 36355808 539567315 540790848.000000 0.163596 2.988110 1726.513428
6072014 0 592677 100.000000 0.000000 0.002172 100.000000 0.000000 0.210690 Infinity 0.000000 0.021717 100.000000 -701 -41 35770099 539657924 540842176.000000 0.163596 2.990282 1727.840942
6072114 0 592679 100.000000 0.000000 0.002172 100.000000 0.000000 0.215478 Infinity 0.000000 0.021717 100.000000 -701 -41 35184192 539747261 540892928.000000 0.163596 2.992454 1729.168457
6072214 0 592680 100.000000 0.000000 0.002451 100.000000 0.000000 0.148441 Infinity 0.000000 0.024515 100.000000 -701 -41 34598091 539835325 540943040.000000 0.163596 2.994905 1730.667114
6072314 0 592683 100.000000 0.000000 0.002425 100.000000 0.000000 0.284910 Infinity 0.000000 0.024248 100.000000 -701 -41 34011773 539921953 540992256.000000 0.163596 2.997330 1732.149170
6072414 0 592686 100.000000 0.000000 0.002185 100.000000 0.000000 0.270545 Infinity 0.000000 0.021850 100.000000 -701 -41 33425244 540007159 541040704.000000 0.163596 2.999515 1733.484863
6072514 0 592688 100.000000 0.000000 0.002132 100.000000 0.000000 0.256180 Infinity 0.000000 0.021317 100.000000 -701 -41 32838528 540091084 541088576.000000 0.163596 3.001647 1734.787964
6072614 0 592691 100.000000 0.000000 0.002225 100.000000 0.000000 0.251391 Infinity 0.000000 0.022250 100.000000 -701 -41 32251632 540173758 541135808.000000 0.163596 3.003872 1736.147827
6072714 0 592693 100.000000 0.000000 0.002265 100.000000 0.000000 0.225055 Infinity 0.000000 0.022649 100.000000 -701 -41 31664551 540255126 541182336.000000 0.163596 3.006137 1737.532471
6072814 0 592696 100.000000 0.000000 0.002012 100.000000 0.000000 0.272939 Infinity 0.000000 0.020118 100.000000 -701 -41 31077285 540335165 541228224.000000 0.163596 3.008148 1738.762085
6072914 0 592699 100.000000 0.000000 0.001998 100.000000 0.000000 0.289698 Infinity 0.000000 0.019985 100.000000 -701 -41 30489856 540414023 541273536.000000 0.163596 3.010147 1739.983521
6073014 0 592701 100.000000 0.000000 0.002292 100.000000 0.000000 0.229843 Infinity 0.000000 0.022916 100.000000 -701 -41 29902268 540491707 541318336.000000 0.163596 3.012439 1741.384521
6073114 0 592704 100.000000 0.000000 0.002078 100.000000 0.000000 0.301669 Infinity 0.000000 0.020784 100.000000 -701 -41 29314501 540568045 541362368.000000 0.163596 3.014517 1742.654785
6073214 0 592706 100.000000 0.000000 0.002105 100.000000 0.000000 0.184354 Infinity 0.000000 0.021051 100.000000 -701 -41 28726574 540643161 541405888.000000 0.163596 3.016622 1743.941528
6073314 0 592709 100.000000 0.000000 0.002078 100.000000 0.000000 0.280122 Infinity 0.000000 0.020784 100.000000 -701 -41 28138488 540717040 541448768.000000 0.163596 3.018700 1745.212036
6073414 0 592711 100.000000 0.000000 0.002145 100.000000 0.000000 0.239420 Infinity 0.000000 0.021450 100.000000 -701 -41 27550247 540789697 541491072.000000 0.163596 3.020845 1746.523071
6073514 0 592713 100.000000 0.000000 0.002158 100.000000 0.000000 0.205901 Infinity 0.000000 0.021583 100.000000 -701 -41 26961850 540861092 541532736.000000 0.163596 3.023004 1747.842407
6073614 0 592716 100.000000 0.000000 0.002012 100.000000 0.000000 0.277727 Infinity 0.000000 0.020118 100.000000 -701 -41 26373297 540931217 541573824.000000 0.163596 3.025015 1749.072266
6073714 0 592718 100.000000 0.000000 0.002212 100.000000 0.000000 0.263362 Infinity 0.000000 0.022116 100.000000 -701 -41 25784602 541000158 541614336.000000 0.163596 3.027227 1750.423950
6073814 0 592721 100.000000 0.000000 0.002012 100.000000 0.000000 0.248997 Infinity 0.000000 0.020118 100.000000 -701 -41 25195753 541067797 541654208.000000 0.163596 3.029239 1751.653687
6073914 0 592724 100.000000 0.000000 0.001998 100.000000 0.000000 0.301669 Infinity 0.000000 0.019985 100.000000 -701 -41 24606766 541134252 541693504.000000 0.163596 3.031237 1752.875366
6074014 0 592727 100.000000 0.000000 0.002198 100.000000 0.000000 0.284910 Infinity 0.000000 0.021983 100.000000 -701 -41 24017645 541199530 541732224.000000 0.163596 3.033435 1754.218994
6074114 0 592730 100.000000 0.000000 0.002078 100.000000 0.000000 0.289698 Infinity 0.000000 0.020784 100.000000 -701 -41 23428379 541263513 541770432.000000 0.163596 3.035514 1755.489380
6074214 0 592732 100.000000 0.000000 0.002318 100.000000 0.000000 0.227449 Infinity 0.000000 0.023182 100.000000 -701 -41 22838979 541326272 541807936.000000 0.163596 3.037832 1756.906372
