t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
4598422 0 -526 100.000000 0.000000 0.002252 100.000000 0.000000 -0.081403 Infinity 0.000000 0.022516 100.000000 1310 -1916 -39988 -134844 139195.468750 2.219388 1.694368 23.656092
4598522 0 -526 100.000000 0.000000 0.002505 100.000000 0.000000 -0.083797 Infinity 0.000000 0.025047 100.000000 1310 -1916 -39923 -135366 139674.843750 2.219388 1.696872 23.543238
4598622 0 -527 100.000000 0.000000 0.002345 100.000000 0.000000 -0.090980 Infinity 0.000000 0.023449 100.000000 1310 -1916 -39857 -135889 140155.218750 2.219388 1.699217 23.437584
4598722 0 -529 100.000000 0.000000 0.002491 100.000000 0.000000 -0.153229 Infinity 0.000000 0.024914 100.000000 1310 -1916 -39789 -136414 140637.265625 2.219388 1.701709 23.325325
4598822 0 -530 100.000000 0.000000 0.002332 100.000000 0.000000 -0.141258 Infinity 0.000000 0.023315 100.000000 1310 -1916 -39720 -136940 141120.312500 2.219388 1.704040 23.220274
4598922 0 -531 100.000000 0.000000 0.002718 100.000000 0.000000 -0.119710 Infinity 0.000000 0.027179 100.000000 1310 -1916 -39649 -137467 141604.078125 2.219388 1.706758 23.097809
4599022 0 -532 100.000000 0.000000 0.002385 100.000000 0.000000 -0.021548 Infinity 0.000000 0.023848 100.000000 1310 -1916 -39577 -137994 142087.890625 2.219388 1.709143 22.990356
4599122 0 -533 100.000000 0.000000 0.002172 100.000000 0.000000 -0.093374 Infinity 0.000000 0.021717 100.000000 1310 -1916 -39504 -138522 142572.718750 2.219388 1.711314 22.892508
4599222 0 -533 100.000000 0.000000 0.002531 100.000000 0.000000 -0.062249 Infinity 0.000000 0.025314 100.000000 1310 -1916 -39429 -139050 143057.328125 2.219388 1.713846 22.778448
4599322 0 -535 100.000000 0.000000 0.002545 100.000000 0.000000 -0.126893 Infinity 0.000000 0.025447 100.000000 1310 -1916 -39353 -139579 143542.968750 2.219388 1.716391 22.663788
4599422 0 -535 100.000000 0.000000 0.002585 100.000000 0.000000 -0.062249 Infinity 0.000000 0.025847 100.000000 1310 -1916 -39275 -140108 144028.375000 2.219388 1.718975 22.547329
4599522 0 -536 100.000000 0.000000 0.002491 100.000000 0.000000 -0.045490 Infinity 0.000000 0.024914 100.000000 1310 -1916 -39196 -140638 144514.812500 2.219388 1.721467 22.435070
4599622 0 -536 100.000000 0.000000 0.002145 100.000000 0.000000 -0.076614 Infinity 0.000000 0.021450 100.000000 1310 -1916 -39115 -141168 145001.031250 2.219388 1.723612 22.338419
4599722 0 -538 100.000000 0.000000 0.002398 100.000000 0.000000 -0.122104 Infinity 0.000000 0.023982 100.000000 1310 -1916 -39033 -141699 145488.296875 2.219388 1.726010 22.230364
4599822 0 -539 100.000000 0.000000 0.002411 100.000000 0.000000 -0.105345 Infinity 0.000000 0.024115 100.000000 1310 -1916 -38950 -142231 145976.593750 2.219388 1.728421 22.121710
4599922 0 -539 100.000000 0.000000 0.002358 100.000000 0.000000 -0.071826 Infinity 0.000000 0.023582 100.000000 1310 -1916 -38865 -142764 146465.656250 2.219388 1.730780 22.015455
4600022 0 -540 100.000000 0.000000 0.002505 100.000000 0.000000 -0.093374 Infinity 0.000000 0.025047 100.000000 1310 -1916 -38779 -143297 146954.796875 2.219388 1.733284 21.902599
4600122 0 -542 100.000000 0.000000 0.002372 100.000000 0.000000 -0.138864 Infinity 0.000000 0.023715 100.000000 1310 -1916 -38691 -143832 147445.687500 2.219388 1.735656 21.795742
4600222 0 -542 100.000000 0.000000 0.002372 100.000000 0.000000 -0.031125 Infinity 0.000000 0.023715 100.000000 1310 -1916 -38602 -144367 147936.656250 2.219388 1.738027 21.688887
4600322 0 -543 100.000000 0.000000 0.002545 100.000000 0.000000 -0.105345 Infinity 0.000000 0.025447 100.000000 1310 -1916 -38512 -144902 148427.718750 2.219388 1.740572 21.574226
4600422 0 -544 100.000000 0.000000 0.002265 100.000000 0.000000 -0.071826 Infinity 0.000000 0.022649 100.000000 1310 -1916 -38420 -145438 148919.562500 2.219388 1.742837 21.472172
4600522 0 -545 100.000000 0.000000 0.002318 100.000000 0.000000 -0.114922 Infinity 0.000000 0.023182 100.000000 1310 -1916 -38327 -145975 149412.484375 2.219388 1.745155 21.367718
4600622 0 -546 100.000000 0.000000 0.002518 100.000000 0.000000 -0.143652 Infinity 0.000000 0.025181 100.000000 1310 -1916 -38232 -146513 149906.171875 2.219388 1.747674 21.254259
4600722 0 -548 100.000000 0.000000 0.002358 100.000000 0.000000 -0.138864 Infinity 0.000000 0.023582 100.000000 1310 -1916 -38136 -147052 150400.953125 2.219388 1.750032 21.148005
4600822 0 -548 100.000000 0.000000 0.002825 100.000000 0.000000 -0.062249 Infinity 0.000000 0.028245 100.000000 1310 -1916 -38038 -147592 150896.531250 2.219388 1.752856 21.020739
4600922 0 -549 100.000000 0.000000 0.002318 100.000000 0.000000 -0.062249 Infinity 0.000000 0.023182 100.000000 1310 -1916 -37939 -148132 151392.218750 2.219388 1.755175 20.916283
4601022 0 -550 100.000000 0.000000 0.002438 100.000000 0.000000 -0.093374 Infinity 0.000000 0.024381 100.000000 1310 -1916 -37838 -148673 151888.718750 2.219388 1.757613 20.806425
4601122 0 -550 100.000000 0.000000 0.002731 100.000000 0.000000 -0.050278 Infinity 0.000000 0.027312 100.000000 1310 -1916 -37736 -149214 152385.343750 2.219388 1.760344 20.683365
4601222 0 -551 100.000000 0.000000 0.002278 100.000000 0.000000 -0.086191 Infinity 0.000000 0.022783 100.000000 1310 -1916 -37632 -149755 152881.812500 2.219388 1.762622 20.580713
4601322 0 -552 100.000000 0.000000 0.002398 100.000000 0.000000 -0.090980 Infinity 0.000000 0.023982 100.000000 1310 -1916 -37527 -150297 153379.375000 2.219388 1.765020 20.472660
4601422 0 -553 100.000000 0.000000 0.002292 100.000000 0.000000 -0.102951 Infinity 0.000000 0.022916 100.000000 1310 -1916 -37420 -150840 153877.781250 2.219388 1.767312 20.369408
4601522 0 -554 100.000000 0.000000 0.002545 100.000000 0.000000 -0.059855 Infinity 0.000000 0.025447 100.000000 1310 -1916 -37312 -151383 154376.312500 2.219388 1.769857 20.254747
4601622 0 -555 100.000000 0.000000 0.002158 100.000000 0.000000 -0.107739 Infinity 0.000000 0.021583 100.000000 1310 -1916 -37202 -151927 154875.671875 2.219388 1.772015 20.157495
4601722 0 -555 100.000000 0.000000 0.001865 100.000000 0.000000 -0.059855 Infinity 0.000000 0.018652 100.000000 1310 -1916 -37091 -152471 155375.171875 2.219388 1.773880 20.073452
4601822 0 -556 100.000000 0.000000 0.002931 100.000000 0.000000 -0.050278 Infinity 0.000000 0.029311 100.000000 1310 -1916 -36979 -153016 155875.781250 2.219388 1.776811 19.941381
4601922 0 -557 100.000000 0.000000 0.002252 100.000000 0.000000 -0.105345 Infinity 0.000000 0.022516 100.000000 1310 -1916 -36865 -153561 156376.265625 2.219388 1.779063 19.839930
4602022 0 -559 100.000000 0.000000 0.002531 100.000000 0.000000 -0.172383 Infinity 0.000000 0.025314 100.000000 1310 -1916 -36749 -154108 156878.593750 2.219388 1.781594 19.725872
4602122 0 -560 100.000000 0.000000 0.002252 100.000000 0.000000 -0.107739 Infinity 0.000000 0.022516 100.000000 1310 -1916 -36632 -154655 157381.062500 2.219388 1.783846 19.624418
4602222 0 -561 100.000000 0.000000 0.002145 100.000000 0.000000 -0.095768 Infinity 0.000000 0.021450 100.000000 1310 -1916 -36513 -155203 157884.406250 2.219388 1.785991 19.527767
4602322 0 -561 100.000000 0.000000 0.002385 100.000000 0.000000 -0.050278 Infinity 0.000000 0.023848 100.000000 1310 -1916 -36393 -155751 158387.890625 2.219388 1.788376 19.420315
4602422 0 -562 100.000000 0.000000 0.002411 100.000000 0.000000 -0.088585 Infinity 0.000000 0.024115 100.000000 1310 -1916 -36272 -156300 158892.500000 2.219388 1.790787 19.311661
4602522 0 -563 100.000000 0.000000 0.002745 100.000000 0.000000 -0.114922 Infinity 0.000000 0.027446 100.000000 1310 -1916 -36149 -156850 159398.000000 2.219388 1.793532 19.187998
4602622 0 -565 100.000000 0.000000 0.002878 100.000000 0.000000 -0.155623 Infinity 0.000000 0.028778 100.000000 1310 -1916 -36024 -157401 159904.390625 2.219388 1.796410 19.058331
4602722 0 -566 100.000000 0.000000 0.002611 100.000000 0.000000 -0.102951 Infinity 0.000000 0.026113 100.000000 1310 -1916 -35897 -157953 160411.671875 2.219388 1.799021 18.940672
4602822 0 -567 100.000000 0.000000 0.002425 100.000000 0.000000 -0.059855 Infinity 0.000000 0.024248 100.000000 1310 -1916 -35769 -158505 160919.125000 2.219388 1.801446 18.831415
4602922 0 -567 100.000000 0.000000 0.001998 100.000000 0.000000 -0.086191 Infinity 0.000000 0.019985 100.000000 1310 -1916 -35639 -159057 161426.531250 2.219388 1.803444 18.741371
4603022 0 -568 100.000000 0.000000 0.002025 100.000000 0.000000 -0.095768 Infinity 0.000000 0.020251 100.000000 1310 -1916 -35508 -159610 161935.062500 2.219388 1.805469 18.650124
4603122 0 -569 100.000000 0.000000 0.002505 100.000000 0.000000 -0.112527 Infinity 0.000000 0.025047 100.000000 1310 -1916 -35376 -160164 162444.734375 2.219388 1.807974 18.537268
4603222 0 -570 100.000000 0.000000 0.002531 100.000000 0.000000 -0.016759 Infinity 0.000000 0.025314 100.000000 1310 -1916 -35242 -160718 162954.359375 2.219388 1.810506 18.423208
4603322 0 -571 100.000000 0.000000 0.002438 100.000000 0.000000 -0.138864 Infinity 0.000000 0.024381 100.000000 1310 -1916 -35106 -161273 163464.921875 2.219388 1.812944 18.313351
4603422 0 -572 100.000000 0.000000 0.002651 100.000000 0.000000 -0.071826 Infinity 0.000000 0.026513 100.000000 1310 -1916 -34969 -161828 163975.656250 2.219388 1.815595 18.193890
4603522 0 -573 100.000000 0.000000 0.002372 100.000000 0.000000 -0.122104 Infinity 0.000000 0.023715 100.000000 1310 -1916 -34830 -162384 164487.328125 2.219388 1.817967 18.087032
4603622 0 -574 100.000000 0.000000 0.002491 100.000000 0.000000 -0.110133 Infinity 0.000000 0.024914 100.000000 1310 -1916 -34690 -162941 165000.156250 2.219388 1.820458 17.974773
4603722 0 -575 100.000000 0.000000 0.002252 100.000000 0.000000 -0.074220 Infinity 0.000000 0.022516 100.000000 1310 -1916 -34548 -163498 165512.953125 2.219388 1.822710 17.873320
4603822 0 -576 100.000000 0.000000 0.002451 100.000000 0.000000 -0.119710 Infinity 0.000000 0.024515 100.000000 1310 -1916 -34404 -164056 166026.718750 2.219388 1.825161 17.762865
4603922 0 -576 100.000000 0.000000 0.002278 100.000000 0.000000 -0.040701 Infinity 0.000000 0.022783 100.000000 1310 -1916 -34259 -164614 166540.671875 2.219388 1.827439 17.660215
4604022 0 -577 100.000000 0.000000 0.002731 100.000000 0.000000 -0.090980 Infinity 0.000000 0.027312 100.000000 1310 -1916 -34112 -165172 167054.609375 2.219388 1.830171 17.537155
4604122 0 -578 100.000000 0.000000 0.002825 100.000000 0.000000 -0.074220 Infinity 0.000000 0.028245 100.000000 1310 -1916 -33964 -165731 167569.703125 2.219388 1.832995 17.409887
4604222 0 -579 100.000000 0.000000 0.002678 100.000000 0.000000 -0.083797 Infinity 0.000000 0.026779 100.000000 1310 -1916 -33814 -166290 168084.812500 2.219388 1.835673 17.289227
4604322 0 -580 100.000000 0.000000 0.002372 100.000000 0.000000 -0.098162 Infinity 0.000000 0.023715 100.000000 1310 -1916 -33662 -166850 168600.906250 2.219388 1.838045 17.182371
4604422 0 -580 100.000000 0.000000 0.002491 100.000000 0.000000 -0.050278 Infinity 0.000000 0.024914 100.000000 1310 -1916 -33509 -167410 169117.203125 2.219388 1.840536 17.070112
4604522 0 -581 100.000000 0.000000 0.002758 100.000000 0.000000 -0.110133 Infinity 0.000000 0.027579 100.000000 1310 -1916 -33354 -167970 169633.500000 2.219388 1.843294 16.945848
4604622 0 -583 100.000000 0.000000 0.002718 100.000000 0.000000 -0.117316 Infinity 0.000000 0.027179 100.000000 1310 -1916 -33197 -168531 170150.796875 2.219388 1.846012 16.823383
4604722 0 -584 100.000000 0.000000 0.002745 100.000000 0.000000 -0.117316 Infinity 0.000000 0.027446 100.000000 1310 -1916 -33038 -169093 170669.078125 2.219388 1.848756 16.699718
4604822 0 -585 100.000000 0.000000 0.002478 100.000000 0.000000 -0.117316 Infinity 0.000000 0.024781 100.000000 1310 -1916 -32877 -169656 171188.375000 2.219388 1.851235 16.588062
4604922 0 -586 100.000000 0.000000 0.002731 100.000000 0.000000 -0.093374 Infinity 0.000000 0.027312 100.000000 1310 -1916 -32715 -170219 171707.890625 2.219388 1.853966 16.465000
4605022 0 -587 100.000000 0.000000 0.002305 100.000000 0.000000 -0.064643 Infinity 0.000000 0.023049 100.000000 1310 -1916 -32551 -170782 172227.437500 2.219388 1.856271 16.361147
4605122 0 -587 100.000000 0.000000 0.002451 100.000000 0.000000 -0.071826 Infinity 0.000000 0.024515 100.000000 1310 -1916 -32386 -171346 172748.218750 2.219388 1.858722 16.250692
4605222 0 -589 100.000000 0.000000 0.002105 100.000000 0.000000 -0.138864 Infinity 0.000000 0.021051 100.000000 1310 -1916 -32219 -171910 173269.015625 2.219388 1.860827 16.155846
4605322 0 -590 100.000000 0.000000 0.002385 100.000000 0.000000 -0.124498 Infinity 0.000000 0.023848 100.000000 1310 -1916 -32050 -172475 173790.859375 2.219388 1.863212 16.048393
4605422 0 -591 100.000000 0.000000 0.002398 100.000000 0.000000 -0.062249 Infinity 0.000000 0.023982 100.000000 1310 -1916 -31880 -173040 174312.937500 2.219388 1.865610 15.940340
4605522 0 -591 100.000000 0.000000 0.002358 100.000000 0.000000 -0.045490 Infinity 0.000000 0.023582 100.000000 1310 -1916 -31708 -173606 174836.046875 2.219388 1.867968 15.834085
4605622 0 -592 100.000000 0.000000 0.002145 100.000000 0.000000 -0.067038 Infinity 0.000000 0.021450 100.000000 1310 -1916 -31535 -174172 175359.406250 2.219388 1.870113 15.737435
4605722 0 -592 100.000000 0.000000 0.002332 100.000000 0.000000 -0.076614 Infinity 0.000000 0.023315 100.000000 1310 -1916 -31360 -174738 175882.843750 2.219388 1.872445 15.632383
4605822 0 -593 100.000000 0.000000 0.002398 100.000000 0.000000 -0.090980 Infinity 0.000000 0.023982 100.000000 1310 -1916 -31184 -175305 176407.500000 2.219388 1.874843 15.524331
4605922 0 -594 100.000000 0.000000 0.002558 100.000000 0.000000 -0.100556 Infinity 0.000000 0.025580 100.000000 1310 -1916 -31006 -175872 176932.234375 2.219388 1.877401 15.409073
4606022 0 -595 100.000000 0.000000 0.002505 100.000000 0.000000 -0.088585 Infinity 0.000000 0.025047 100.000000 1310 -1916 -30826 -176439 177457.031250 2.219388 1.879906 15.296218
4606122 0 -597 100.000000 0.000000 0.002411 100.000000 0.000000 -0.131681 Infinity 0.000000 0.024115 100.000000 1310 -1916 -30645 -177007 177983.093750 2.219388 1.882317 15.187563
4606222 0 -597 100.000000 0.000000 0.002505 100.000000 0.000000 -0.081403 Infinity 0.000000 0.025047 100.000000 1310 -1916 -30462 -177576 178510.203125 2.219388 1.884822 15.074708
4606322 0 -598 100.000000 0.000000 0.002425 100.000000 0.000000 -0.098162 Infinity 0.000000 0.024248 100.000000 1310 -1916 -30277 -178145 179037.421875 2.219388 1.887247 14.965449
4606422 0 -599 100.000000 0.000000 0.002558 100.000000 0.000000 -0.052672 Infinity 0.000000 0.025580 100.000000 1310 -1916 -30091 -178714 179564.906250 2.219388 1.889805 14.850193
4606522 0 -600 100.000000 0.000000 0.002571 100.000000 0.000000 -0.083797 Infinity 0.000000 0.025714 100.000000 1310 -1916 -29903 -179283 180092.484375 2.219388 1.892376 14.734335
4606622 0 -601 100.000000 0.000000 0.002478 100.000000 0.000000 -0.122104 Infinity 0.000000 0.024781 100.000000 1310 -1916 -29713 -179853 180621.156250 2.219388 1.894854 14.622677
4606722 0 -601 100.000000 0.000000 0.002611 100.000000 0.000000 -0.040701 Infinity 0.000000 0.026113 100.000000 1310 -1916 -29522 -180423 181150.109375 2.219388 1.897465 14.505020
4606822 0 -602 100.000000 0.000000 0.002358 100.000000 0.000000 -0.100556 Infinity 0.000000 0.023582 100.000000 1310 -1916 -29329 -180994 181680.156250 2.219388 1.899824 14.398766
4606922 0 -603 100.000000 0.000000 0.002172 100.000000 0.000000 -0.083797 Infinity 0.000000 0.021717 100.000000 1310 -1916 -29134 -181565 182210.312500 2.219388 1.901995 14.300917
4607022 0 -604 100.000000 0.000000 0.002531 100.000000 0.000000 -0.033519 Infinity 0.000000 0.025314 100.000000 1310 -1916 -28938 -182136 182740.781250 2.219388 1.904527 14.186857
4607122 0 -605 100.000000 0.000000 0.002425 100.000000 0.000000 -0.110133 Infinity 0.000000 0.024248 100.000000 1310 -1916 -28740 -182707 183271.343750 2.219388 1.906951 14.077600
4607222 0 -606 100.000000 0.000000 0.002705 100.000000 0.000000 -0.086191 Infinity 0.000000 0.027046 100.000000 1310 -1916 -28540 -183279 183803.046875 2.219388 1.909656 13.955738
4607322 0 -606 100.000000 0.000000 0.002411 100.000000 0.000000 -0.059855 Infinity 0.000000 0.024115 100.000000 1310 -1916 -28339 -183851 184335.031250 2.219388 1.912068 13.847081
4607422 0 -607 100.000000 0.000000 0.002425 100.000000 0.000000 -0.074220 Infinity 0.000000 0.024248 100.000000 1310 -1916 -28136 -184423 184867.171875 2.219388 1.914492 13.737824
4607522 0 -608 100.000000 0.000000 0.002172 100.000000 0.000000 -0.067038 Infinity 0.000000 0.021717 100.000000 1310 -1916 -27931 -184995 185399.453125 2.219388 1.916664 13.639977
4607622 0 -608 100.000000 0.000000 0.002571 100.000000 0.000000 -0.079009 Infinity 0.000000 0.025714 100.000000 1310 -1916 -27725 -185567 185932.046875 2.219388 1.919235 13.524118
4607722 0 -609 100.000000 0.000000 0.002678 100.000000 0.000000 -0.057461 Infinity 0.000000 0.026779 100.000000 1310 -1916 -27517 -186139 186464.765625 2.219388 1.921913 13.403458
4607822 0 -610 100.000000 0.000000 0.002225 100.000000 0.000000 -0.141258 Infinity 0.000000 0.022250 100.000000 1310 -1916 -27307 -186712 186998.640625 2.219388 1.924138 13.303208
4607922 0 -611 100.000000 0.000000 0.002665 100.000000 0.000000 -0.090980 Infinity 0.000000 0.026646 100.000000 1310 -1916 -27096 -187285 187532.843750 2.219388 1.926803 13.183149
4608022 0 -612 100.000000 0.000000 0.002345 100.000000 0.000000 -0.126893 Infinity 0.000000 0.023449 100.000000 1310 -1916 -26883 -187859 188068.187500 2.219388 1.929148 13.077497
4608122 0 -613 100.000000 0.000000 0.002465 100.000000 0.000000 -0.071826 Infinity 0.000000 0.024648 100.000000 1310 -1916 -26668 -188433 188603.703125 2.219388 1.931612 12.966440
4608222 0 -614 100.000000 0.000000 0.002145 100.000000 0.000000 -0.090980 Infinity 0.000000 0.021450 100.000000 1310 -1916 -26451 -189008 189140.406250 2.219388 1.933757 12.869790
4608322 0 -615 100.000000 0.000000 0.002838 100.000000 0.000000 -0.086191 Infinity 0.000000 0.028378 100.000000 1310 -1916 -26233 -189583 189677.406250 2.219388 1.936595 12.741928
4608422 0 -616 100.000000 0.000000 0.002292 100.000000 0.000000 -0.086191 Infinity 0.000000 0.022916 100.000000 1310 -1916 -26013 -190158 190214.593750 2.219388 1.938887 12.638675
4608522 0 -617 100.000000 0.000000 0.002398 100.000000 0.000000 -0.126893 Infinity 0.000000 0.023982 100.000000 1310 -1916 -25791 -190734 190752.984375 2.219388 1.941285 12.530622
4608622 0 -618 100.000000 0.000000 0.002811 100.000000 0.000000 -0.071826 Infinity 0.000000 0.028112 100.000000 1310 -1916 -25567 -191310 191291.562500 2.219388 1.944096 12.403956
4608722 0 -619 100.000000 0.000000 0.002531 100.000000 0.000000 -0.090980 Infinity 0.000000 0.025314 100.000000 1310 -1916 -25341 -191886 191830.328125 2.219388 1.946627 12.289897
4608822 0 -619 100.000000 0.000000 0.002625 100.000000 0.000000 -0.071826 Infinity 0.000000 0.026247 100.000000 1310 -1916 -25114 -192462 192369.453125 2.219388 1.949252 12.171638
4608922 0 -621 100.000000 0.000000 0.002545 100.000000 0.000000 -0.141258 Infinity 0.000000 0.025447 100.000000 1310 -1916 -24885 -193039 192909.765625 2.219388 1.951797 12.056978
4609022 0 -622 100.000000 0.000000 0.002332 100.000000 0.000000 -0.081403 Infinity 0.000000 0.023315 100.000000 1310 -1916 -24654 -193616 193450.296875 2.219388 1.954128 11.951926
4609122 0 -623 100.000000 0.000000 0.002451 100.000000 0.000000 -0.107739 Infinity 0.000000 0.024515 100.000000 1310 -1916 -24421 -194194 193992.046875 2.219388 1.956580 11.841472
4609222 0 -623 100.000000 0.000000 0.002718 100.000000 0.000000 -0.045490 Infinity 0.000000 0.027179 100.000000 1310 -1916 -24186 -194771 194533.031250 2.219388 1.959298 11.719007
