t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
18329908 0 414089 100.000000 0.000000 0.012464 100.000000 0.000000 0.107739 100.000000 0.000000 0.024248 100.000000 0 0 -2125223262 2117282941 2999910144.000000 NaN 0.709908 NaN
18329908 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.024248 NaN 0 0 -2125223262 2117282941 2999910144.000000 NaN 0.709908 NaN
18329908 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.024248 NaN 0 0 -2125223262 2117282941 2999910144.000000 NaN 0.709908 NaN
18330422 0 414115 100.000000 0.000000 0.011231 100.000000 NaN 0.098162 NaN 0.000000 0.021850 100.000000 0 0 -2124909188 2117013036 2999497216.000000 NaN 0.698677 NaN
18330936 0 414148 100.000000 0.000000 0.013696 100.000000 0.000000 0.124498 100.000000 0.000000 0.026646 100.000000 0 0 -2124592078 2116746654 2999084544.000000 NaN 0.684981 NaN
18330936 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.124498 NaN NaN 0.026646 NaN 0 0 -2124592078 2116746654 2999084544.000000 NaN 0.684981 NaN
18330936 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.124498 NaN NaN 0.026646 NaN 0 0 -2124592078 2116746654 2999084544.000000 NaN 0.684981 NaN
18331450 0 414162 100.000000 0.000000 0.010683 100.000000 NaN 0.055067 NaN 0.000000 0.020784 100.000000 0 0 -2124271338 2116484631 2998672384.000000 NaN 0.674298 NaN
18331964 0 414191 100.000000 0.000000 0.010751 100.000000 0.000000 0.107739 100.000000 0.000000 0.020917 100.000000 0 0 -2123947795 2116226032 2998260480.000000 NaN 0.663546 NaN
18331964 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.020917 NaN 0 0 -2123947795 2116226032 2998260480.000000 NaN 0.663546 NaN
18331964 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.020917 NaN 0 0 -2123947795 2116226032 2998260480.000000 NaN 0.663546 NaN
18332478 0 414220 100.000000 0.000000 0.011573 100.000000 NaN 0.110133 NaN 0.000000 0.022516 100.000000 0 0 -2123621467 2115970908 2997849344.000000 NaN 0.651973 NaN
18333249 0 621357 100.000000 0.000000 0.016230 100.000000 0.000000 0.045490 100.000000 0.000000 0.021051 100.000000 0 0 -2123127558 2115593896 2997233408.000000 NaN 0.635743 NaN
18333249 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.045490 NaN NaN 0.021051 NaN 0 0 -2123127558 2115593896 2997233408.000000 NaN 0.635743 NaN
18333249 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.045490 NaN NaN 0.021051 NaN 0 0 -2123127558 2115593896 2997233408.000000 NaN 0.635743 NaN
18333506 0 207128 100.000000 0.000000 0.006437 100.000000 NaN 0.141258 NaN 0.000000 0.025047 100.000000 0 0 -2122960896 2115470908 2997028608.000000 NaN 0.629305 NaN
18334277 0 621453 100.000000 0.000000 0.017976 100.000000 0.000000 0.114922 100.000000 0.000000 0.023315 100.000000 0 0 -2122458491 2115105131 2996414464.000000 NaN 0.611329 NaN
18334277 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.114922 NaN NaN 0.023315 NaN 0 0 -2122458491 2115105131 2996414464.000000 NaN 0.611329 NaN
18334277 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.114922 NaN NaN 0.023315 NaN 0 0 -2122458491 2115105131 2996414464.000000 NaN 0.611329 NaN
18334277 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.114922 NaN NaN 0.023315 NaN 0 0 -2122458491 2115105131 2996414464.000000 NaN 0.611329 NaN
18335305 0 828683 100.000000 0.000000 0.019996 100.000000 NaN 0.074220 NaN 0.000000 0.019452 100.000000 0 0 -2121779894 2114629504 2995598080.000000 NaN 0.591332 NaN
18335305 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.074220 NaN NaN 0.019452 NaN 0 0 -2121779894 2114629504 2995598080.000000 NaN 0.591332 NaN
18335305 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.074220 NaN NaN 0.019452 NaN 0 0 -2121779894 2114629504 2995598080.000000 NaN 0.591332 NaN
18335305 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.074220 NaN NaN 0.019452 NaN 0 0 -2121779894 2114629504 2995598080.000000 NaN 0.591332 NaN
18336333 0 828814 100.000000 0.000000 0.024653 100.000000 NaN 0.124498 NaN 0.000000 0.023982 100.000000 0 0 -2121091814 2114167467 2994784512.000000 NaN 0.566679 NaN
18336333 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.124498 NaN NaN 0.023982 NaN 0 0 -2121091814 2114167467 2994784512.000000 NaN 0.566679 NaN
18336333 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.124498 NaN NaN 0.023982 NaN 0 0 -2121091814 2114167467 2994784512.000000 NaN 0.566679 NaN
18336333 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.124498 NaN NaN 0.023982 NaN 0 0 -2121091814 2114167467 2994784512.000000 NaN 0.566679 NaN
18337361 0 828910 100.000000 0.000000 0.021777 100.000000 NaN 0.090980 NaN 0.000000 0.021184 100.000000 0 0 -2120392472 2113722480 2993975040.000000 NaN 0.544903 NaN
18337361 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.090980 NaN NaN 0.021184 NaN 0 0 -2120392472 2113722480 2993975040.000000 NaN 0.544903 NaN
18337361 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.090980 NaN NaN 0.021184 NaN 0 0 -2120392472 2113722480 2993975040.000000 NaN 0.544903 NaN
18337361 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.090980 NaN NaN 0.021184 NaN 0 0 -2120392472 2113722480 2993975040.000000 NaN 0.544903 NaN
18338389 0 828976 100.000000 0.000000 0.025338 100.000000 NaN 0.062249 NaN 0.000000 0.024648 100.000000 0 0 -2119683550 2113292793 2993169664.000000 NaN 0.519565 NaN
18338389 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.062249 NaN NaN 0.024648 NaN 0 0 -2119683550 2113292793 2993169664.000000 NaN 0.519565 NaN
18338389 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.062249 NaN NaN 0.024648 NaN 0 0 -2119683550 2113292793 2993169664.000000 NaN 0.519565 NaN
18338389 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.062249 NaN NaN 0.024648 NaN 0 0 -2119683550 2113292793 2993169664.000000 NaN 0.519565 NaN
18338903 0 414520 100.000000 0.000000 0.010615 100.000000 NaN 0.119710 NaN 0.000000 0.020651 100.000000 0 0 -2119323732 2113086983 2992769536.000000 NaN 0.508951 NaN
18339417 0 414539 100.000000 0.000000 0.013422 100.000000 0.000000 0.071826 100.000000 0.000000 0.026113 100.000000 0 0 -2118961734 2112884994 2992370688.000000 NaN 0.495529 NaN
18339417 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.071826 NaN NaN 0.026113 NaN 0 0 -2118961734 2112884994 2992370688.000000 NaN 0.495529 NaN
18339417 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.071826 NaN NaN 0.026113 NaN 0 0 -2118961734 2112884994 2992370688.000000 NaN 0.495529 NaN
18339931 0 414573 100.000000 0.000000 0.011779 100.000000 NaN 0.131681 NaN 0.000000 0.022916 100.000000 0 0 -2118597027 2112687866 2991973120.000000 NaN 0.483750 NaN
18340445 0 414602 100.000000 0.000000 0.012395 100.000000 0.000000 0.107739 100.000000 0.000000 0.024115 100.000000 0 0 -2118229998 2112495034 2991577088.000000 NaN 0.471355 NaN
18340445 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.024115 NaN 0 0 -2118229998 2112495034 2991577088.000000 NaN 0.471355 NaN
18340445 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.024115 NaN 0 0 -2118229998 2112495034 2991577088.000000 NaN 0.471355 NaN
18340959 0 414671 100.000000 0.000000 0.013080 100.000000 NaN 0.260968 NaN 0.000000 0.025447 100.000000 0 0 -2117860545 2112306735 2991182592.000000 NaN 0.458275 NaN
18341473 0 414679 100.000000 0.000000 0.012669 100.000000 0.000000 0.031125 100.000000 0.000000 0.024648 100.000000 0 0 -2117488654 2112123280 2990789632.000000 NaN 0.445606 NaN
18341473 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.031125 NaN NaN 0.024648 NaN 0 0 -2117488654 2112123280 2990789632.000000 NaN 0.445606 NaN
18341473 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.031125 NaN NaN 0.024648 NaN 0 0 -2117488654 2112123280 2990789632.000000 NaN 0.445606 NaN
18341987 0 414735 100.000000 0.000000 0.011847 100.000000 NaN 0.213084 NaN 0.000000 0.023049 100.000000 0 0 -2117114418 2111944527 2990398464.000000 NaN 0.433759 NaN
18342501 0 414756 100.000000 0.000000 0.012532 100.000000 0.000000 0.076614 100.000000 0.000000 0.024381 100.000000 0 0 -2116738072 2111770212 2990008832.000000 NaN 0.421227 NaN
18342501 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.076614 NaN NaN 0.024381 NaN 0 0 -2116738072 2111770212 2990008832.000000 NaN 0.421227 NaN
18342501 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.076614 NaN NaN 0.024381 NaN 0 0 -2116738072 2111770212 2990008832.000000 NaN 0.421227 NaN
18343015 0 414769 100.000000 0.000000 0.011710 100.000000 NaN 0.052672 NaN 0.000000 0.022783 100.000000 0 0 -2116359558 2111600621 2989621248.000000 NaN 0.409517 NaN
18343529 0 414850 100.000000 0.000000 0.010888 100.000000 0.000000 0.306458 100.000000 0.000000 0.021184 100.000000 0 0 -2115979010 2111435442 2989235200.000000 NaN 0.398628 NaN
18343529 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.306458 NaN NaN 0.021184 NaN 0 0 -2115979010 2111435442 2989235200.000000 NaN 0.398628 NaN
18343529 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.306458 NaN NaN 0.021184 NaN 0 0 -2115979010 2111435442 2989235200.000000 NaN 0.398628 NaN
18344043 0 414855 100.000000 0.000000 0.012053 100.000000 NaN 0.019154 NaN 0.000000 0.023449 100.000000 0 0 -2115596682 2111274414 2988850688.000000 NaN 0.386576 NaN
18344557 0 414916 100.000000 0.000000 0.012190 100.000000 0.000000 0.229843 100.000000 0.000000 0.023715 100.000000 0 0 -2115212384 2111117983 2988468224.000000 NaN 0.374386 NaN
18344557 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.229843 NaN NaN 0.023715 NaN 0 0 -2115212384 2111117983 2988468224.000000 NaN 0.374386 NaN
18344557 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.229843 NaN NaN 0.023715 NaN 0 0 -2115212384 2111117983 2988468224.000000 NaN 0.374386 NaN
18345071 0 414929 100.000000 0.000000 0.010615 100.000000 NaN 0.047884 NaN 0.000000 0.020651 100.000000 0 0 -2114826196 2110966243 2988087808.000000 NaN 0.363772 NaN
18345585 0 414956 100.000000 0.000000 0.010615 100.000000 0.000000 0.102951 100.000000 0.000000 0.020651 100.000000 0 0 -2114438394 2110818601 2987708928.000000 NaN 0.353158 NaN
18345585 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.102951 NaN NaN 0.020651 NaN 0 0 -2114438394 2110818601 2987708928.000000 NaN 0.353158 NaN
18345585 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.102951 NaN NaN 0.020651 NaN 0 0 -2114438394 2110818601 2987708928.000000 NaN 0.353158 NaN
18346099 0 414986 100.000000 0.000000 0.011916 100.000000 NaN 0.112527 NaN 0.000000 0.023182 100.000000 0 0 -2114049019 2110675073 2987332096.000000 NaN 0.341242 NaN
18346613 0 415026 100.000000 0.000000 0.010888 100.000000 0.000000 0.150835 100.000000 0.000000 0.021184 100.000000 0 0 -2113657924 2110536182 2986957056.000000 NaN 0.330353 NaN
18346613 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.150835 NaN NaN 0.021184 NaN 0 0 -2113657924 2110536182 2986957056.000000 NaN 0.330353 NaN
18346613 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.150835 NaN NaN 0.021184 NaN 0 0 -2113657924 2110536182 2986957056.000000 NaN 0.330353 NaN
18347127 0 415001 100.000000 0.000000 0.012669 100.000000 NaN -0.093374 NaN 0.000000 0.024648 100.000000 0 0 -2113265363 2110401565 2986584320.000000 NaN 0.317684 NaN
18347641 0 415018 100.000000 0.000000 0.009176 100.000000 0.000000 0.064643 100.000000 0.000000 0.017853 100.000000 0 0 -2112871112 2110271927 2986213632.000000 NaN 0.308508 NaN
18347641 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.064643 NaN NaN 0.017853 NaN 0 0 -2112871112 2110271927 2986213632.000000 NaN 0.308508 NaN
18347641 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.064643 NaN NaN 0.017853 NaN 0 0 -2112871112 2110271927 2986213632.000000 NaN 0.308508 NaN
18348155 0 415045 100.000000 0.000000 0.011162 100.000000 NaN 0.100556 NaN 0.000000 0.021717 100.000000 0 0 -2112475663 2110145904 2985844736.000000 NaN 0.297346 NaN
18348669 0 415067 100.000000 0.000000 0.012327 100.000000 0.000000 0.086191 100.000000 0.000000 0.023982 100.000000 0 0 -2112078810 2110024296 2985478144.000000 NaN 0.285019 NaN
18348669 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.086191 NaN NaN 0.023982 NaN 0 0 -2112078810 2110024296 2985478144.000000 NaN 0.285019 NaN
18348669 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.086191 NaN NaN 0.023982 NaN 0 0 -2112078810 2110024296 2985478144.000000 NaN 0.285019 NaN
18349183 0 415102 100.000000 0.000000 0.011231 100.000000 NaN 0.129287 NaN 0.000000 0.021850 100.000000 0 0 -2111680455 2109907580 2985113856.000000 NaN 0.273788 NaN
18349697 0 415127 100.000000 0.000000 0.010820 100.000000 0.000000 0.095768 100.000000 0.000000 0.021051 100.000000 0 0 -2111280790 2109795338 2984751616.000000 NaN 0.262968 NaN
18349697 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.095768 NaN NaN 0.021051 NaN 0 0 -2111280790 2109795338 2984751616.000000 NaN 0.262968 NaN
18349697 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.095768 NaN NaN 0.021051 NaN 0 0 -2111280790 2109795338 2984751616.000000 NaN 0.262968 NaN
18350211 0 415153 100.000000 0.000000 0.013833 100.000000 NaN 0.100556 NaN 0.000000 0.026913 100.000000 0 0 -2110879908 2109687420 2984391936.000000 NaN 0.249135 NaN
18350725 0 415203 100.000000 0.000000 0.010957 100.000000 0.000000 0.189142 100.000000 0.000000 0.021317 100.000000 0 0 -2110477524 2109585045 2984034816.000000 NaN 0.238178 NaN
18350725 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.189142 NaN NaN 0.021317 NaN 0 0 -2110477524 2109585045 2984034816.000000 NaN 0.238178 NaN
18350725 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.189142 NaN NaN 0.021317 NaN 0 0 -2110477524 2109585045 2984034816.000000 NaN 0.238178 NaN
18351239 0 415202 100.000000 0.000000 0.009382 100.000000 NaN -0.007183 NaN 0.000000 0.018253 100.000000 0 0 -2110074044 2109487085 2983680256.000000 NaN 0.228796 NaN
18352010 0 622828 100.000000 0.000000 0.012635 100.000000 0.000000 0.043096 100.000000 0.000000 0.016387 100.000000 0 0 -2109467447 2109345824 2983151360.000000 NaN 0.216162 NaN
18352010 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.043096 NaN NaN 0.016387 NaN 0 0 -2109467447 2109345824 2983151360.000000 NaN 0.216162 NaN
18352010 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.043096 NaN NaN 0.016387 NaN 0 0 -2109467447 2109345824 2983151360.000000 NaN 0.216162 NaN
18352267 0 207610 100.000000 0.000000 0.005718 100.000000 NaN 0.004788 NaN 0.000000 0.022250 100.000000 0 0 -2109264669 2109301295 2982976512.000000 NaN 0.210443 NaN
18353038 0 622864 100.000000 0.000000 0.021982 100.000000 0.000000 0.059855 100.000000 0.000000 0.028511 100.000000 0 0 -2108655546 2109171183 2982454016.000000 NaN 0.188461 NaN
18353038 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.059855 NaN NaN 0.028511 NaN 0 0 -2108655546 2109171183 2982454016.000000 NaN 0.188461 NaN
18353038 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.059855 NaN NaN 0.028511 NaN 0 0 -2108655546 2109171183 2982454016.000000 NaN 0.188461 NaN
18353295 0 207631 100.000000 0.000000 0.005958 100.000000 NaN 0.141258 NaN 0.000000 0.023182 100.000000 0 0 -2108451592 2109132284 2982282240.000000 NaN 0.182504 NaN
18354066 0 623011 100.000000 0.000000 0.013662 100.000000 0.000000 0.198719 100.000000 0.000000 0.017720 100.000000 0 0 -2107838928 2109019213 2981769216.000000 NaN 0.168842 NaN
18354066 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.198719 NaN NaN 0.017720 NaN 0 0 -2107838928 2109019213 2981769216.000000 NaN 0.168842 NaN
18354066 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.198719 NaN NaN 0.017720 NaN 0 0 -2107838928 2109019213 2981769216.000000 NaN 0.168842 NaN
18354066 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.198719 NaN NaN 0.017720 NaN 0 0 -2107838928 2109019213 2981769216.000000 NaN 0.168842 NaN
18355094 0 830600 100.000000 0.000000 0.023147 100.000000 NaN -0.076614 NaN 0.000000 0.022516 100.000000 0 0 -2107020139 2108879639 2981091584.000000 NaN 0.145695 NaN
18355094 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.076614 NaN NaN 0.022516 NaN 0 0 -2107020139 2108879639 2981091584.000000 NaN 0.145695 NaN
18355094 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.076614 NaN NaN 0.022516 NaN 0 0 -2107020139 2108879639 2981091584.000000 NaN 0.145695 NaN
18355094 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.076614 NaN NaN 0.022516 NaN 0 0 -2107020139 2108879639 2981091584.000000 NaN 0.145695 NaN
18356122 0 830721 100.000000 0.000000 0.018353 100.000000 NaN 0.114922 NaN 0.000000 0.017853 100.000000 0 0 -2106198219 2108759035 2980425472.000000 NaN 0.127342 NaN
18356122 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.114922 NaN NaN 0.017853 NaN 0 0 -2106198219 2108759035 2980425472.000000 NaN 0.127342 NaN
18356122 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.114922 NaN NaN 0.017853 NaN 0 0 -2106198219 2108759035 2980425472.000000 NaN 0.127342 NaN
18356122 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.114922 NaN NaN 0.017853 NaN 0 0 -2106198219 2108759035 2980425472.000000 NaN 0.127342 NaN
18356893 0 623099 100.000000 0.000000 0.016230 100.000000 NaN 0.098162 NaN 0.000000 0.021051 100.000000 0 0 -2105580165 2108679903 2979932672.000000 NaN 0.111112 NaN
18357150 0 207708 100.000000 0.000000 0.005410 100.000000 0.000000 0.119710 100.000000 0.000000 0.021051 100.000000 0 0 -2105373738 2108656872 2979770624.000000 NaN 0.105702 NaN
18357150 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.119710 NaN NaN 0.021051 NaN 0 0 -2105373738 2108656872 2979770624.000000 NaN 0.105702 NaN
18357150 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.119710 NaN NaN 0.021051 NaN 0 0 -2105373738 2108656872 2979770624.000000 NaN 0.105702 NaN
18357664 0 415416 100.000000 0.000000 0.012395 100.000000 NaN 0.002394 NaN 0.000000 0.024115 100.000000 0 0 -2104960641 2108613044 2979447552.000000 NaN 0.093307 NaN
18358178 0 415447 100.000000 0.000000 0.012121 100.000000 0.000000 0.117316 100.000000 0.000000 0.023582 100.000000 0 0 -2104547001 2108574336 2979128064.000000 NaN 0.081186 NaN
18358178 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.117316 NaN NaN 0.023582 NaN 0 0 -2104547001 2108574336 2979128064.000000 NaN 0.081186 NaN
18358178 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.117316 NaN NaN 0.023582 NaN 0 0 -2104547001 2108574336 2979128064.000000 NaN 0.081186 NaN
18358692 0 415474 100.000000 0.000000 0.013902 100.000000 NaN 0.102951 NaN 0.000000 0.027046 100.000000 0 0 -2104132895 2108540643 2978811648.000000 NaN 0.067284 NaN
18359206 0 415508 100.000000 0.000000 0.010820 100.000000 0.000000 0.129287 100.000000 0.000000 0.021051 100.000000 0 0 -2103718327 2108512707 2978499072.000000 NaN 0.056464 NaN
18359206 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.129287 NaN NaN 0.021051 NaN 0 0 -2103718327 2108512707 2978499072.000000 NaN 0.056464 NaN
18359206 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.129287 NaN NaN 0.021051 NaN 0 0 -2103718327 2108512707 2978499072.000000 NaN 0.056464 NaN
18359720 0 415526 100.000000 0.000000 0.010683 100.000000 NaN 0.067038 NaN 0.000000 0.020784 100.000000 0 0 -2103303463 2108489257 2978189312.000000 NaN 0.045781 NaN
18360234 0 415539 100.000000 0.000000 0.014792 100.000000 0.000000 0.047884 100.000000 0.000000 0.028778 100.000000 0 0 -2102888360 2108470240 2977882880.000000 NaN 0.030989 NaN
18360234 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.047884 NaN NaN 0.028778 NaN 0 0 -2102888360 2108470240 2977882880.000000 NaN 0.030989 NaN
18360234 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.047884 NaN NaN 0.028778 NaN 0 0 -2102888360 2108470240 2977882880.000000 NaN 0.030989 NaN
18360748 0 415587 100.000000 0.000000 0.011436 100.000000 NaN 0.181959 NaN 0.000000 0.022250 100.000000 0 0 -2102472973 2108457363 2977580288.000000 NaN 0.019553 NaN
18361262 0 415611 100.000000 0.000000 0.011094 100.000000 0.000000 0.093374 100.000000 0.000000 0.021583 100.000000 0 0 -2102057441 2108449237 2977281280.000000 NaN 0.008459 NaN
18361262 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.093374 NaN NaN 0.021583 NaN 0 0 -2102057441 2108449237 2977281280.000000 NaN 0.008459 NaN
18361262 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.093374 NaN NaN 0.021583 NaN 0 0 -2102057441 2108449237 2977281280.000000 NaN 0.008459 NaN
18361776 0 415642 100.000000 0.000000 0.011916 100.000000 NaN 0.114922 NaN 0.000000 0.023182 100.000000 0 0 -2101641814 2108445721 2976985344.000000 NaN 0.003457 NaN
18362290 0 415665 100.000000 0.000000 0.012395 100.000000 0.000000 0.086191 100.000000 0.000000 0.024115 100.000000 0 0 -2101226152 2108447158 2976692736.000000 NaN 0.015852 NaN
18362290 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.086191 NaN NaN 0.024115 NaN 0 0 -2101226152 2108447158 2976692736.000000 NaN 0.015852 NaN
18362290 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.086191 NaN NaN 0.024115 NaN 0 0 -2101226152 2108447158 2976692736.000000 NaN 0.015852 NaN
18362804 0 415677 100.000000 0.000000 0.011368 100.000000 NaN 0.047884 NaN 0.000000 0.022116 100.000000 0 0 -2100810527 2108453747 2976404224.000000 NaN 0.027220 NaN
18363575 0 623581 100.000000 0.000000 0.020442 100.000000 0.000000 0.110133 100.000000 0.000000 0.026513 100.000000 0 0 -2100187177 2108470719 2975976192.000000 NaN 0.047661 NaN
18363575 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.110133 NaN NaN 0.026513 NaN 0 0 -2100187177 2108470719 2975976192.000000 NaN 0.047661 NaN
18363575 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.110133 NaN NaN 0.026513 NaN 0 0 -2100187177 2108470719 2975976192.000000 NaN 0.047661 NaN
18363575 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.110133 NaN NaN 0.026513 NaN 0 0 -2100187177 2108470719 2975976192.000000 NaN 0.047661 NaN
18364603 0 831520 100.000000 0.000000 0.021777 100.000000 NaN 0.074220 NaN 0.000000 0.021184 100.000000 0 0 -2099356601 2108510335 2975418112.000000 NaN 0.069438 NaN
18364603 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.074220 NaN NaN 0.021184 NaN 0 0 -2099356601 2108510335 2975418112.000000 NaN 0.069438 NaN
18364603 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.074220 NaN NaN 0.021184 NaN 0 0 -2099356601 2108510335 2975418112.000000 NaN 0.069438 NaN
18364603 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.074220 NaN NaN 0.021184 NaN 0 0 -2099356601 2108510335 2975418112.000000 NaN 0.069438 NaN
18365117 0 415774 100.000000 0.000000 0.012806 100.000000 NaN 0.052672 NaN 0.000000 0.024914 100.000000 0 0 -2098941829 2108539182 2975145984.000000 NaN 0.082244 NaN
18365631 0 415801 100.000000 0.000000 0.009587 100.000000 0.000000 0.100556 100.000000 0.000000 0.018652 100.000000 0 0 -2098527434 2108573341 2974877952.000000 NaN 0.091832 NaN
18365631 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.100556 NaN NaN 0.018652 NaN 0 0 -2098527434 2108573341 2974877952.000000 NaN 0.091832 NaN
18365631 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.100556 NaN NaN 0.018652 NaN 0 0 -2098527434 2108573341 2974877952.000000 NaN 0.091832 NaN
