t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
17770676 0 0 791 1110 173 3325 2012 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.026513
17770676 0 0 791 1110 173 3325 2012 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.026513
17771190 0 0 777 1087 163 3127 2012 0.000000 0.081403 0.000000 0.000000 0.000000 -0.018519
17771704 0 0 777 1110 168 3325 2100 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.018786
17771704 0 0 777 1110 168 3325 2100 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.018786
17771704 0 0 777 1110 168 3325 2100 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.018786
17772218 0 0 806 1110 173 3258 1970 0.000000 -0.146046 0.000000 0.000000 0.000000 -0.025314
17772732 0 0 749 1110 171 3325 1928 0.000000 0.035913 0.000000 0.000000 0.000000 -0.022516
17772732 0 0 749 1110 171 3325 1928 0.000000 0.035913 0.000000 0.000000 0.000000 -0.022516
17772732 0 0 749 1110 171 3325 1928 0.000000 0.035913 0.000000 0.000000 0.000000 -0.022516
17773246 0 0 822 1110 171 3258 2056 0.000000 0.035913 0.000000 0.000000 0.000000 -0.021184
17773760 0 0 806 1110 173 3325 1808 0.000000 -0.146046 0.000000 0.000000 0.000000 -0.024248
17773760 0 0 806 1110 173 3325 1808 0.000000 -0.146046 0.000000 0.000000 0.000000 -0.024248
17773760 0 0 806 1110 173 3325 1808 0.000000 -0.146046 0.000000 0.000000 0.000000 -0.024248
17774274 0 0 822 1110 173 3258 1970 0.000000 0.047884 0.000000 0.000000 0.000000 -0.028911
17774788 0 0 822 1110 173 3258 1847 0.000000 -0.146046 0.000000 0.000000 0.000000 -0.027579
17774788 0 0 822 1110 173 3258 1847 0.000000 -0.146046 0.000000 0.000000 0.000000 -0.027579
17774788 0 0 822 1110 173 3258 1847 0.000000 -0.146046 0.000000 0.000000 0.000000 -0.027579
17775302 0 0 822 1110 176 3325 1660 0.000000 -0.134075 0.000000 0.000000 0.000000 -0.020784
17776073 0 0 791 1110 173 3258 1732 0.000000 -0.136469 0.000000 0.000000 0.000000 -0.024781
17776073 0 0 791 1110 173 3258 1732 0.000000 -0.136469 0.000000 0.000000 0.000000 -0.024781
17776073 0 0 791 1110 173 3258 1732 0.000000 -0.136469 0.000000 0.000000 0.000000 -0.024781
17776073 0 0 791 1110 173 3258 1732 0.000000 -0.136469 0.000000 0.000000 0.000000 -0.024781
17777101 0 0 791 1110 168 3325 2145 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021051
17777101 0 0 791 1110 168 3325 2145 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021051
17777101 0 0 791 1110 168 3325 2145 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021051
17777101 0 0 791 1110 168 3325 2145 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021051
17778129 0 0 791 1110 173 3258 352 0.000000 0.067038 0.000000 0.000000 0.000000 -0.019185
17778129 0 0 791 1110 173 3258 352 0.000000 0.067038 0.000000 0.000000 0.000000 -0.019185
17778129 0 0 791 1110 173 3258 352 0.000000 0.067038 0.000000 0.000000 0.000000 -0.019185
17778129 0 0 791 1110 173 3258 352 0.000000 0.067038 0.000000 0.000000 0.000000 -0.019185
17779157 0 0 822 1110 176 3258 152 0.000000 0.201113 0.000000 0.000000 0.000000 -0.042101
17779157 0 0 822 1110 176 3258 152 0.000000 0.201113 0.000000 0.000000 0.000000 -0.042101
17779157 0 0 822 1110 176 3258 152 0.000000 0.201113 0.000000 0.000000 0.000000 -0.042101
17779157 0 0 822 1110 176 3258 152 0.000000 0.201113 0.000000 0.000000 0.000000 -0.042101
17779671 0 0 822 1110 179 3325 208 0.000000 0.002394 0.000000 0.000000 0.000000 -0.022383
17780185 0 0 806 1087 185 3258 193 0.000000 0.000000 0.000000 0.000000 0.000000 -0.018519
17780185 0 0 806 1087 185 3258 193 0.000000 0.000000 0.000000 0.000000 0.000000 -0.018519
17780185 0 0 806 1087 185 3258 193 0.000000 0.000000 0.000000 0.000000 0.000000 -0.018519
17780699 0 0 822 1110 182 3325 208 0.000000 0.074220 0.000000 0.000000 0.000000 -0.019718
17781213 0 0 822 1110 185 3325 211 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023848
17781213 0 0 822 1110 185 3325 211 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023848
17781213 0 0 822 1110 185 3325 211 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023848
17781727 0 0 806 1110 179 3258 202 0.000000 0.112527 0.000000 0.000000 0.000000 -0.013190
17782241 0 0 822 1110 185 3258 205 0.000000 0.100556 0.000000 0.000000 0.000000 -0.022116
17782241 0 0 822 1110 185 3258 205 0.000000 0.100556 0.000000 0.000000 0.000000 -0.022116
17782241 0 0 822 1110 185 3258 205 0.000000 0.100556 0.000000 0.000000 0.000000 -0.022116
17782755 0 0 822 1110 182 3325 208 0.000000 0.062249 0.000000 0.000000 0.000000 -0.024515
17783269 0 0 791 1110 185 3258 208 0.000000 0.117316 0.000000 0.000000 0.000000 -0.016254
17783269 0 0 791 1110 185 3258 208 0.000000 0.117316 0.000000 0.000000 0.000000 -0.016254
17783269 0 0 791 1110 185 3258 208 0.000000 0.117316 0.000000 0.000000 0.000000 -0.016254
17783783 0 0 806 1110 292 3258 208 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021184
17784297 0 0 791 1110 171 3258 196 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.019718
17784297 0 0 791 1110 171 3258 196 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.019718
17784297 0 0 791 1110 171 3258 196 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.019718
17784811 0 0 822 1110 191 3258 581 0.000000 0.088585 0.000000 0.000000 0.000000 -0.019585
17785325 0 0 791 1087 173 3258 1970 0.000000 0.031125 0.000000 0.000000 0.000000 -0.018919
17785325 0 0 791 1087 173 3258 1970 0.000000 0.031125 0.000000 0.000000 0.000000 -0.018919
17785325 0 0 791 1087 173 3258 1970 0.000000 0.031125 0.000000 0.000000 0.000000 -0.018919
17785839 0 0 806 1110 171 3258 2100 0.000000 0.033519 0.000000 0.000000 0.000000 -0.019585
17786353 0 0 806 1110 176 3258 2145 0.000000 0.033519 0.000000 0.000000 0.000000 -0.022649
17786353 0 0 806 1110 176 3258 2145 0.000000 0.033519 0.000000 0.000000 0.000000 -0.022649
17786353 0 0 806 1110 176 3258 2145 0.000000 0.033519 0.000000 0.000000 0.000000 -0.022649
17786867 0 0 791 1110 176 3258 1770 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.021450
17787381 0 0 791 1087 171 3192 2056 0.000000 0.016759 0.000000 0.000000 0.000000 -0.021850
17787381 0 0 791 1087 171 3192 2056 0.000000 0.016759 0.000000 0.000000 0.000000 -0.021850
17787381 0 0 791 1087 171 3192 2056 0.000000 0.016759 0.000000 0.000000 0.000000 -0.021850
17787895 0 0 791 1110 179 3258 2100 0.000000 0.031125 0.000000 0.000000 0.000000 -0.023449
17788409 0 0 806 1110 168 3258 2012 0.000000 0.021548 0.000000 0.000000 0.000000 -0.018519
17788409 0 0 806 1110 168 3258 2012 0.000000 0.021548 0.000000 0.000000 0.000000 -0.018519
17788409 0 0 806 1110 168 3258 2012 0.000000 0.021548 0.000000 0.000000 0.000000 -0.018519
17788923 0 0 791 1110 171 3192 2056 0.000000 0.026336 0.000000 0.000000 0.000000 -0.017587
17789437 0 0 806 1110 202 3258 2012 0.000000 0.069432 0.000000 0.000000 0.000000 -0.020518
17789437 0 0 806 1110 202 3258 2012 0.000000 0.069432 0.000000 0.000000 0.000000 -0.020518
17789437 0 0 806 1110 202 3258 2012 0.000000 0.069432 0.000000 0.000000 0.000000 -0.020518
17789951 0 0 791 1110 532 3258 1970 0.000000 0.050278 0.000000 0.000000 0.000000 -0.018253
17790465 0 0 791 1110 468 3258 2100 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.019052
17790465 0 0 791 1110 468 3258 2100 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.019052
17790465 0 0 791 1110 468 3258 2100 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.019052
17790979 0 0 806 1110 497 3258 1928 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021850
17791493 0 0 791 1110 1341 3258 1847 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.020917
17791493 0 0 791 1110 1341 3258 1847 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.020917
17791493 0 0 791 1110 1341 3258 1847 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.020917
17792007 0 0 791 1110 629 3258 1928 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.024248
17792521 0 0 791 1087 1399 3258 1928 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.017187
17792521 0 0 791 1087 1399 3258 1928 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.017187
17792521 0 0 791 1087 1399 3258 1928 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.017187
17793035 0 0 791 1087 1491 3258 1970 0.000000 0.023942 0.000000 0.000000 0.000000 -0.015588
17793806 0 0 806 1110 1460 3325 777 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.020651
17793806 0 0 806 1110 1460 3325 777 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.020651
17793806 0 0 806 1110 1460 3325 777 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.020651
17793806 0 0 806 1110 1460 3325 777 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.020651
17794834 0 0 806 1087 1460 3258 777 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.018652
17794834 0 0 806 1087 1460 3258 777 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.018652
17794834 0 0 806 1087 1460 3258 777 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.018652
17794834 0 0 806 1087 1460 3258 777 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.018652
17795862 0 0 806 1110 1625 3325 313 0.000000 0.035913 0.000000 0.000000 0.000000 -0.020251
17795862 0 0 806 1110 1625 3325 313 0.000000 0.035913 0.000000 0.000000 0.000000 -0.020251
17795862 0 0 806 1110 1625 3325 313 0.000000 0.035913 0.000000 0.000000 0.000000 -0.020251
17796119 0 0 791 1110 1556 3258 271 0.000000 0.081403 0.000000 0.000000 0.000000 -0.020251
17796890 0 0 806 1110 1625 3258 344 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.019319
17796890 0 0 806 1110 1625 3258 344 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.019319
17796890 0 0 806 1110 1625 3258 344 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.019319
17797147 0 0 806 1110 1556 3258 347 0.000000 0.035913 0.000000 0.000000 0.000000 -0.019052
17797918 0 0 806 1110 1524 3325 344 0.000000 0.057461 0.000000 0.000000 0.000000 -0.023315
17797918 0 0 806 1110 1524 3325 344 0.000000 0.057461 0.000000 0.000000 0.000000 -0.023315
17797918 0 0 806 1110 1524 3325 344 0.000000 0.057461 0.000000 0.000000 0.000000 -0.023315
17798175 0 0 806 1110 1429 3258 344 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.022649
17798946 0 0 822 1110 1625 3325 347 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.017187
17798946 0 0 822 1110 1625 3325 347 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.017187
17798946 0 0 822 1110 1625 3325 347 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.017187
17798946 0 0 822 1110 1625 3325 347 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.017187
17799974 0 0 791 1087 1590 3325 290 0.000000 0.301669 0.000000 0.000000 0.000000 -0.018786
17799974 0 0 791 1087 1590 3325 290 0.000000 0.301669 0.000000 0.000000 0.000000 -0.018786
17799974 0 0 791 1087 1590 3325 290 0.000000 0.301669 0.000000 0.000000 0.000000 -0.018786
17799974 0 0 791 1087 1590 3325 290 0.000000 0.301669 0.000000 0.000000 0.000000 -0.018786
17801002 0 0 822 1110 1491 3325 709 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.025047
17801002 0 0 822 1110 1491 3325 709 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.025047
17801002 0 0 822 1110 1491 3325 709 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.025047
17801002 0 0 822 1110 1491 3325 709 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.025047
17802030 0 0 791 1087 1590 3258 685 0.000000 0.047884 0.000000 0.000000 0.000000 -0.023848
17802030 0 0 791 1087 1590 3258 685 0.000000 0.047884 0.000000 0.000000 0.000000 -0.023848
17802030 0 0 791 1087 1590 3258 685 0.000000 0.047884 0.000000 0.000000 0.000000 -0.023848
17802030 0 0 791 1087 1590 3258 685 0.000000 0.047884 0.000000 0.000000 0.000000 -0.023848
17803058 0 0 806 1110 1625 3325 697 0.000000 0.081403 0.000000 0.000000 0.000000 -0.024648
17803058 0 0 806 1110 1625 3325 697 0.000000 0.081403 0.000000 0.000000 0.000000 -0.024648
17803058 0 0 806 1110 1625 3325 697 0.000000 0.081403 0.000000 0.000000 0.000000 -0.024648
17803058 0 0 806 1110 1625 3325 697 0.000000 0.081403 0.000000 0.000000 0.000000 -0.024648
17803572 0 0 822 1110 1429 3325 697 0.000000 0.011971 0.000000 0.000000 0.000000 -0.021184
17804086 0 0 822 1110 1696 3325 697 0.000000 0.045490 0.000000 0.000000 0.000000 -0.020518
17804086 0 0 822 1110 1696 3325 697 0.000000 0.045490 0.000000 0.000000 0.000000 -0.020518
17804086 0 0 822 1110 1696 3325 697 0.000000 0.045490 0.000000 0.000000 0.000000 -0.020518
17805114 0 0 806 1110 1429 3258 619 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021184
17805114 0 0 806 1110 1429 3258 619 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021184
17805114 0 0 806 1110 1429 3258 619 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021184
17805114 0 0 806 1110 1429 3258 619 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021184
17806142 0 0 791 1110 1732 3325 295 0.000000 0.069432 0.000000 0.000000 0.000000 -0.019319
17806142 0 0 791 1110 1732 3325 295 0.000000 0.069432 0.000000 0.000000 0.000000 -0.019319
17806142 0 0 791 1110 1732 3325 295 0.000000 0.069432 0.000000 0.000000 0.000000 -0.019319
17806142 0 0 791 1110 1732 3325 295 0.000000 0.069432 0.000000 0.000000 0.000000 -0.019319
17806656 0 0 355 777 1625 3258 1887 0.000000 0.124498 0.000000 0.000000 0.000000 -0.018786
17807170 0 0 355 777 1625 3325 1928 0.000000 0.076614 0.000000 0.000000 0.000000 -0.020118
17807170 0 0 355 777 1625 3325 1928 0.000000 0.076614 0.000000 0.000000 0.000000 -0.020118
17807170 0 0 355 777 1625 3325 1928 0.000000 0.076614 0.000000 0.000000 0.000000 -0.020118
17807684 0 0 243 697 1625 3325 2056 0.000000 0.040701 0.000000 0.000000 0.000000 -0.016654
17808198 0 0 240 697 1399 3258 1887 0.000000 0.004788 0.000000 0.000000 0.000000 -0.018519
17808198 0 0 240 697 1399 3258 1887 0.000000 0.004788 0.000000 0.000000 0.000000 -0.018519
17808198 0 0 240 697 1399 3258 1887 0.000000 0.004788 0.000000 0.000000 0.000000 -0.018519
17808712 0 0 240 697 1491 3258 1928 0.000000 0.050278 0.000000 0.000000 0.000000 -0.018786
17809226 0 0 243 697 1625 3325 1928 0.000000 0.038307 0.000000 0.000000 0.000000 -0.014922
17809226 0 0 243 697 1625 3325 1928 0.000000 0.038307 0.000000 0.000000 0.000000 -0.014922
17809226 0 0 243 697 1625 3325 1928 0.000000 0.038307 0.000000 0.000000 0.000000 -0.014922
17809740 0 0 243 697 1556 3325 1928 0.000000 0.067038 0.000000 0.000000 0.000000 -0.023182
17810254 0 0 240 697 1625 3258 1970 0.000000 0.112527 0.000000 0.000000 0.000000 -0.014789
17810254 0 0 240 697 1625 3258 1970 0.000000 0.112527 0.000000 0.000000 0.000000 -0.014789
17810254 0 0 240 697 1625 3258 1970 0.000000 0.112527 0.000000 0.000000 0.000000 -0.014789
17810768 0 0 243 697 1429 3325 2012 0.000000 0.043096 0.000000 0.000000 0.000000 -0.022116
17811539 0 0 271 709 1590 3325 1928 0.000000 0.093374 0.000000 0.000000 0.000000 -0.018519
17811539 0 0 271 709 1590 3325 1928 0.000000 0.093374 0.000000 0.000000 0.000000 -0.018519
17811539 0 0 271 709 1590 3325 1928 0.000000 0.093374 0.000000 0.000000 0.000000 -0.018519
17811539 0 0 205 685 1524 3258 1847 0.000000 0.023942 0.000000 0.000000 0.000000 -0.024781
17812567 0 0 211 685 1524 3325 1928 0.000000 0.373495 0.000000 0.000000 0.000000 -0.021450
17812567 0 0 211 685 1524 3325 1928 0.000000 0.373495 0.000000 0.000000 0.000000 -0.021450
17812567 0 0 211 685 1524 3325 1928 0.000000 0.373495 0.000000 0.000000 0.000000 -0.021450
17812567 0 0 211 685 1524 3325 1928 0.000000 0.373495 0.000000 0.000000 0.000000 -0.021450
17813595 0 0 214 685 1625 3325 1928 0.000000 0.179565 0.000000 0.000000 0.000000 -0.024381
17813595 0 0 214 685 1625 3325 1928 0.000000 0.179565 0.000000 0.000000 0.000000 -0.024381
17813595 0 0 214 685 1625 3325 1928 0.000000 0.179565 0.000000 0.000000 0.000000 -0.024381
17813595 0 0 214 685 1625 3325 1928 0.000000 0.179565 0.000000 0.000000 0.000000 -0.024381
17814623 0 0 214 685 1696 3258 1847 0.000000 -0.287304 0.000000 0.000000 0.000000 -0.020917
17814623 0 0 214 685 1696 3258 1847 0.000000 -0.287304 0.000000 0.000000 0.000000 -0.020917
17814623 0 0 214 685 1696 3258 1847 0.000000 -0.287304 0.000000 0.000000 0.000000 -0.020917
17814623 0 0 214 685 1696 3258 1847 0.000000 -0.287304 0.000000 0.000000 0.000000 -0.020917
17815137 0 0 217 685 1590 3325 1928 0.000000 -0.124498 0.000000 0.000000 0.000000 -0.019585
17815651 0 0 211 685 1524 3258 1808 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.020518
17815651 0 0 211 685 1524 3258 1808 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.020518
17815651 0 0 211 685 1524 3258 1808 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.020518
17816165 0 0 214 685 1625 3325 1887 0.000000 0.033519 0.000000 0.000000 0.000000 -0.024115
17816679 0 0 214 685 1429 3258 1847 0.000000 -1.534683 0.000000 0.000000 0.000000 -0.066482
17816679 0 0 214 685 1429 3258 1847 0.000000 -1.534683 0.000000 0.000000 0.000000 -0.066482
17816679 0 0 214 685 1429 3258 1847 0.000000 -1.534683 0.000000 0.000000 0.000000 -0.066482
17817193 0 0 214 685 1625 3258 1732 0.000000 0.153229 0.000000 0.000000 0.000000 -0.024781
17817707 0 0 232 685 1556 3325 1660 0.000000 -0.474052 0.000000 0.000000 0.000000 -0.033041
17817707 0 0 232 685 1556 3325 1660 0.000000 -0.474052 0.000000 0.000000 0.000000 -0.033041
17817707 0 0 232 685 1556 3325 1660 0.000000 -0.474052 0.000000 0.000000 0.000000 -0.033041
17818221 0 0 232 697 1524 3325 1808 0.000000 -0.248997 0.000000 0.000000 0.000000 -0.018253
17818735 0 0 223 685 1491 3325 1887 0.000000 0.052672 0.000000 0.000000 0.000000 -0.044100
17818735 0 0 223 685 1491 3325 1887 0.000000 0.052672 0.000000 0.000000 0.000000 -0.044100
17818735 0 0 223 685 1491 3325 1887 0.000000 0.052672 0.000000 0.000000 0.000000 -0.044100
17819249 0 0 220 697 1660 3325 1928 0.000000 0.270545 0.000000 0.000000 0.000000 -0.015188
17819763 0 0 223 685 1660 3325 1928 0.000000 0.165200 0.000000 0.000000 0.000000 -0.015322
17819763 0 0 223 685 1660 3325 1928 0.000000 0.165200 0.000000 0.000000 0.000000 -0.015322
17819763 0 0 223 685 1660 3325 1928 0.000000 0.165200 0.000000 0.000000 0.000000 -0.015322
17820277 0 0 220 685 1590 3258 1770 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.018519
17820791 0 0 223 685 1491 3325 1770 0.000000 1.312023 0.000000 0.000000 0.000000 0.001998
17820791 0 0 223 685 1491 3325 1770 0.000000 1.312023 0.000000 0.000000 0.000000 0.001998
17820791 0 0 223 685 1491 3325 1770 0.000000 1.312023 0.000000 0.000000 0.000000 0.001998
17821305 0 0 214 685 1460 3325 1970 0.000000 -0.179565 0.000000 0.000000 0.000000 -0.089665
17821819 0 0 217 685 1590 3258 1808 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.014256
17821819 0 0 217 685 1590 3258 1808 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.014256
17821819 0 0 217 685 1590 3258 1808 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.014256
17822333 0 0 214 685 1660 3258 1770 0.000000 -0.196325 0.000000 0.000000 0.000000 -0.015588
17823104 0 0 234 697 1732 3325 1660 0.000000 0.478840 0.000000 0.000000 0.000000 0.029178
17823104 0 0 234 697 1732 3325 1660 0.000000 0.478840 0.000000 0.000000 0.000000 0.029178
17823104 0 0 234 697 1732 3325 1660 0.000000 0.478840 0.000000 0.000000 0.000000 0.029178
17823104 0 0 234 697 1732 3325 1660 0.000000 0.478840 0.000000 0.000000 0.000000 0.029178
17824132 0 0 223 685 1590 3325 1770 0.000000 0.387861 0.000000 0.000000 0.000000 -0.007994
17824132 0 0 223 685 1590 3325 1770 0.000000 0.387861 0.000000 0.000000 0.000000 -0.007994
17824132 0 0 223 685 1590 3325 1770 0.000000 0.387861 0.000000 0.000000 0.000000 -0.007994
17824132 0 0 223 685 1590 3325 1770 0.000000 0.387861 0.000000 0.000000 0.000000 -0.007994
17825160 0 0 226 685 1660 3325 1732 0.000000 -0.579397 0.000000 0.000000 0.000000 -0.033308
17825160 0 0 226 685 1660 3325 1732 0.000000 -0.579397 0.000000 0.000000 0.000000 -0.033308
17825160 0 0 226 685 1660 3325 1732 0.000000 -0.579397 0.000000 0.000000 0.000000 -0.033308
17825160 0 0 226 685 1660 3325 1732 0.000000 -0.579397 0.000000 0.000000 0.000000 -0.033308
17825674 0 0 223 685 1524 3258 1808 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.021850
17826188 0 0 220 697 1696 3325 1770 0.000000 -0.186748 0.000000 0.000000 0.000000 -0.018119
17826188 0 0 220 697 1696 3325 1770 0.000000 -0.186748 0.000000 0.000000 0.000000 -0.018119
17826188 0 0 220 697 1696 3325 1770 0.000000 -0.186748 0.000000 0.000000 0.000000 -0.018119
17826702 0 0 226 685 1590 3258 1696 0.000000 0.447716 0.000000 0.000000 0.000000 -0.017320
17827216 0 0 234 697 1660 3325 1625 0.000000 -0.268151 0.000000 0.000000 0.000000 -0.022516
17827216 0 0 234 697 1660 3325 1625 0.000000 -0.268151 0.000000 0.000000 0.000000 -0.022516
17827216 0 0 234 697 1660 3325 1625 0.000000 -0.268151 0.000000 0.000000 0.000000 -0.022516
17827730 0 0 229 697 1491 3325 1808 0.000000 -0.268151 0.000000 0.000000 0.000000 -0.024914
17828244 0 0 229 697 1524 3325 1696 0.000000 -0.246603 0.000000 0.000000 0.000000 -0.014655
17828244 0 0 229 697 1524 3325 1696 0.000000 -0.246603 0.000000 0.000000 0.000000 -0.014655
17828244 0 0 229 697 1524 3325 1696 0.000000 -0.246603 0.000000 0.000000 0.000000 -0.014655
17828758 0 0 232 697 1625 3325 1696 0.000000 -0.708684 0.000000 0.000000 0.000000 -0.039170
17829272 0 0 229 685 1590 3325 1770 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.020251
17829272 0 0 229 685 1590 3325 1770 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.020251
17829272 0 0 229 685 1590 3325 1770 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.020251
17829786 0 0 229 685 1660 3325 1887 0.000000 0.703895 0.000000 0.000000 0.000000 -0.031043
