t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
394785 0 0 1206 297 237 361 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.020384
394785 0 0 1206 297 237 361 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.020384
395299 0 0 1206 295 234 370 1556 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.020384
395813 0 0 1258 297 240 367 1660 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.024248
395813 0 0 1258 297 240 367 1660 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.024248
395813 0 0 1258 297 240 367 1660 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.024248
396327 0 0 1232 290 243 370 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.014389
396841 0 0 1258 284 243 367 1556 0.000000 0.026336 0.000000 0.000000 0.000000 -0.017453
396841 0 0 1258 284 243 367 1556 0.000000 0.026336 0.000000 0.000000 0.000000 -0.017453
396841 0 0 1258 284 243 367 1556 0.000000 0.026336 0.000000 0.000000 0.000000 -0.017453
397355 0 0 1232 290 240 364 1590 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.016521
397869 0 0 1181 290 240 364 1625 0.000000 0.004788 0.000000 0.000000 0.000000 -0.028245
397869 0 0 1181 290 240 364 1625 0.000000 0.004788 0.000000 0.000000 0.000000 -0.028245
397869 0 0 1181 290 240 364 1625 0.000000 0.004788 0.000000 0.000000 0.000000 -0.028245
398383 0 0 1232 287 240 370 1590 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.018386
398897 0 0 1232 295 243 367 1590 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.017320
398897 0 0 1232 295 243 367 1590 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.017320
398897 0 0 1232 295 243 367 1590 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.017320
399411 0 0 1232 287 240 367 1590 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.017986
399925 0 0 1285 292 240 364 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.025847
399925 0 0 1285 292 240 364 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.025847
399925 0 0 1285 292 240 364 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.025847
400439 0 0 1232 292 240 367 1556 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.018519
400953 0 0 1258 290 237 367 1590 0.000000 -0.138864 0.000000 0.000000 0.000000 -0.021317
400953 0 0 1258 290 237 367 1590 0.000000 -0.138864 0.000000 0.000000 0.000000 -0.021317
400953 0 0 1258 290 237 367 1590 0.000000 -0.138864 0.000000 0.000000 0.000000 -0.021317
401467 0 0 1258 292 240 367 1625 0.000000 -0.110133 0.000000 0.000000 0.000000 -0.021317
402238 0 0 1258 292 237 370 1660 0.000000 0.165200 0.000000 0.000000 0.000000 -0.017587
402238 0 0 1258 292 237 370 1660 0.000000 0.165200 0.000000 0.000000 0.000000 -0.017587
402238 0 0 1258 292 237 370 1660 0.000000 0.165200 0.000000 0.000000 0.000000 -0.017587
402238 0 0 1258 292 237 370 1660 0.000000 0.165200 0.000000 0.000000 0.000000 -0.017587
403266 0 0 1258 287 240 364 1556 0.000000 0.019154 0.000000 0.000000 0.000000 -0.025447
403266 0 0 1258 287 240 364 1556 0.000000 0.019154 0.000000 0.000000 0.000000 -0.025447
403266 0 0 1258 287 240 364 1556 0.000000 0.019154 0.000000 0.000000 0.000000 -0.025447
403266 0 0 1258 287 240 364 1556 0.000000 0.019154 0.000000 0.000000 0.000000 -0.025447
403780 0 0 1232 279 237 358 1590 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.027579
404294 0 0 1232 274 237 367 1429 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.021583
404294 0 0 1232 274 237 367 1429 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.021583
404294 0 0 1232 274 237 367 1429 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.021583
404808 0 0 1258 284 240 370 300 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.027446
405322 0 0 1232 290 243 370 310 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.023848
405322 0 0 1232 290 243 370 310 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.023848
405322 0 0 1232 290 243 370 310 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.023848
405836 0 0 1258 287 240 370 305 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.014789
406350 0 0 1232 282 240 370 305 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.027712
406350 0 0 1232 282 240 370 305 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.027712
406350 0 0 1232 282 240 370 305 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.027712
406864 0 0 1206 287 237 373 305 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.015055
407378 0 0 1258 276 240 370 305 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.023449
407378 0 0 1258 276 240 370 305 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.023449
407378 0 0 1258 276 240 370 305 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.023449
407892 0 0 1258 276 234 370 308 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.016254
408406 0 0 1285 274 240 370 320 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.027712
408406 0 0 1285 274 240 370 320 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.027712
408406 0 0 1285 274 240 370 320 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.027712
408920 0 0 1206 276 237 370 1556 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.017320
409434 0 0 1232 276 240 208 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.023182
409434 0 0 1232 276 240 208 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.023182
409434 0 0 1232 276 240 208 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.023182
409948 0 0 1206 279 237 179 1625 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.027046
410462 0 0 1258 284 243 179 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.014123
410462 0 0 1258 284 243 179 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.014123
410462 0 0 1258 284 243 179 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.014123
410976 0 0 1258 282 243 182 1590 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.015855
411490 0 0 1181 279 234 179 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.026513
411490 0 0 1181 279 234 179 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.026513
411490 0 0 1181 279 234 179 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.026513
412004 0 0 1157 276 237 176 1524 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.017453
412518 0 0 1206 276 240 179 1556 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.015721
412518 0 0 1206 276 240 179 1556 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.015721
412518 0 0 1206 276 240 179 1556 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.015721
413032 0 0 1232 282 240 179 1660 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.024648
413546 0 0 1232 284 243 182 1625 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.016254
413546 0 0 1232 284 243 182 1625 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.016254
413546 0 0 1232 284 243 182 1625 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.016254
414060 0 0 1232 284 237 176 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.017587
414574 0 0 1232 284 240 182 1625 0.000000 -0.110133 0.000000 0.000000 0.000000 -0.026513
414574 0 0 1232 284 240 182 1625 0.000000 -0.110133 0.000000 0.000000 0.000000 -0.026513
414574 0 0 1232 284 240 182 1625 0.000000 -0.110133 0.000000 0.000000 0.000000 -0.026513
415088 0 0 1285 276 240 176 1590 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.028911
415602 0 0 1232 287 240 370 1625 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.028112
415602 0 0 1232 287 240 370 1625 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.028112
415602 0 0 1232 287 240 370 1625 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.028112
416116 0 0 1181 234 240 888 1625 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.018519
416887 0 0 1206 302 234 888 1556 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.020251
416887 0 0 1206 302 234 888 1556 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.020251
416887 0 0 1206 302 234 888 1556 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.020251
416887 0 0 1206 302 234 888 1556 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.020251
417915 0 0 1258 305 243 888 1625 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.024381
417915 0 0 1258 305 243 888 1625 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.024381
417915 0 0 1258 305 243 888 1625 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.024381
417915 0 0 1258 305 243 888 1625 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.024381
418943 0 0 1258 310 240 888 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.024115
418943 0 0 1258 310 240 888 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.024115
418943 0 0 1258 310 240 888 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.024115
418943 0 0 1258 310 240 888 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.024115
419457 0 0 1232 310 237 871 1590 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.026779
419971 0 0 1285 308 243 906 1590 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023982
419971 0 0 1285 308 243 906 1590 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023982
419971 0 0 1285 308 243 906 1590 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023982
420485 0 0 1232 284 240 854 1590 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.019452
420999 0 0 1206 232 243 888 1556 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.022383
420999 0 0 1206 232 243 888 1556 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.022383
420999 0 0 1206 232 243 888 1556 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.022383
421513 0 0 1285 396 252 888 1625 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.015588
422027 0 0 1232 370 590 871 1625 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.015322
422027 0 0 1232 370 590 871 1625 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.015322
422027 0 0 1232 370 590 871 1625 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.015322
422541 0 0 1232 173 581 888 1556 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.015322
423055 0 0 1232 152 590 888 1590 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.013856
423055 0 0 1232 152 590 888 1590 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.013856
423055 0 0 1232 152 590 888 1590 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.013856
423569 0 0 1258 152 590 871 1660 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.015721
424083 0 0 1232 171 572 888 1590 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.023982
424083 0 0 1232 171 572 888 1590 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.023982
424083 0 0 1232 171 572 888 1590 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.023982
424597 0 0 1232 182 564 888 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.019851
425111 0 0 1258 165 581 854 1556 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.019585
425111 0 0 1258 165 581 854 1556 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.019585
425111 0 0 1258 165 581 854 1556 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.019585
425625 0 0 1258 163 581 854 1660 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.014123
426139 0 0 1206 168 581 871 1556 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.025980
426139 0 0 1206 168 581 871 1556 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.025980
426139 0 0 1206 168 581 871 1556 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.025980
426653 0 0 1206 173 581 854 1556 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.014655
427167 0 0 1258 182 581 854 1556 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.014389
427167 0 0 1258 182 581 854 1556 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.014389
427167 0 0 1258 182 581 854 1556 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.014389
427681 0 0 1258 182 581 871 1590 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.022516
428195 0 0 1232 191 600 888 1590 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.024381
428195 0 0 1232 191 600 888 1590 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.024381
428195 0 0 1232 191 600 888 1590 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.024381
428709 0 0 1232 176 600 854 1590 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.019851
429223 0 0 1232 165 581 871 1556 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.026913
429223 0 0 1232 165 581 871 1556 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.026913
429223 0 0 1232 165 581 871 1556 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.026913
429737 0 0 1285 176 590 871 202 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.015588
430251 0 0 1232 173 590 888 171 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.015721
430251 0 0 1232 173 590 888 171 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.015721
430251 0 0 1232 173 590 888 171 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.015721
430765 0 0 1232 176 590 888 1590 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.014789
431279 0 0 1232 173 581 871 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.027979
431279 0 0 1232 173 581 871 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.027979
431279 0 0 1232 173 581 871 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.027979
431793 0 0 1232 171 590 888 1590 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.023848
432307 0 0 1285 349 600 906 249 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023848
432307 0 0 1285 349 600 906 249 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023848
432307 0 0 1285 349 600 906 249 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023848
432821 0 0 1232 479 564 854 1556 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.011991
433335 0 0 1232 302 590 888 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.026247
433335 0 0 1232 302 590 888 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.026247
433335 0 0 1232 302 590 888 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.026247
433849 0 0 1206 185 590 822 1556 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.027046
434363 0 0 1258 191 590 196 1590 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.019319
434363 0 0 1258 191 590 196 1590 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.019319
434363 0 0 1258 191 590 196 1590 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.019319
434877 0 0 1285 196 590 188 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.017587
435391 0 0 1285 191 590 188 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.019452
435391 0 0 1285 191 590 188 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.019452
435391 0 0 1285 191 590 188 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.019452
435905 0 0 1232 191 590 185 1590 0.000000 -0.143652 0.000000 0.000000 0.000000 -0.024781
436419 0 0 1232 193 590 191 1590 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025181
436419 0 0 1232 193 590 191 1590 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025181
436419 0 0 1232 193 590 191 1590 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025181
436933 0 0 1232 193 581 188 1590 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.024381
437447 0 0 1258 229 590 888 1660 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.022649
437447 0 0 1258 229 590 888 1660 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.022649
437447 0 0 1258 229 590 888 1660 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.022649
437961 0 0 1206 160 581 854 1590 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.026779
438475 0 0 1232 147 590 491 1625 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.024515
438475 0 0 1232 147 590 491 1625 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.024515
438475 0 0 1232 147 590 491 1625 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.024515
438989 0 0 1206 150 581 415 1556 0.000000 0.007183 0.000000 0.000000 0.000000 -0.023049
439503 0 0 1258 150 581 419 1556 0.000000 -0.201113 0.000000 0.000000 0.000000 -0.026247
439503 0 0 1258 150 581 419 1556 0.000000 -0.201113 0.000000 0.000000 0.000000 -0.026247
439503 0 0 1258 150 581 419 1556 0.000000 -0.201113 0.000000 0.000000 0.000000 -0.026247
440017 0 0 1258 150 572 411 1524 0.000000 0.035913 0.000000 0.000000 0.000000 -0.015322
440531 0 0 1232 150 590 415 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.018386
440531 0 0 1232 150 590 415 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.018386
440531 0 0 1232 150 590 415 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.018386
441045 0 0 1258 150 590 415 1590 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.027179
441559 0 0 1232 147 590 419 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.024248
441559 0 0 1232 147 590 419 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.024248
441559 0 0 1232 147 590 419 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.024248
442073 0 0 1232 150 572 415 1524 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.014123
442587 0 0 1285 152 590 419 1556 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.020118
442587 0 0 1285 152 590 419 1556 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.020118
442587 0 0 1285 152 590 419 1556 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.020118
443101 0 0 1206 540 581 419 1524 0.000000 0.000000 0.000000 0.000000 0.000000 -0.026247
443615 0 0 1258 318 581 415 1556 0.000000 -0.162806 0.000000 0.000000 0.000000 -0.012124
443615 0 0 1258 318 581 415 1556 0.000000 -0.162806 0.000000 0.000000 0.000000 -0.012124
443615 0 0 1258 318 581 415 1556 0.000000 -0.162806 0.000000 0.000000 0.000000 -0.012124
444129 0 0 1258 320 600 428 1590 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.020384
444643 0 0 1232 315 590 424 1556 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.020651
444643 0 0 1232 315 590 424 1556 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.020651
444643 0 0 1232 315 590 424 1556 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.020651
445671 0 0 1157 315 581 407 1524 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.023049
445671 0 0 1157 315 581 407 1524 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.023049
445671 0 0 1157 315 581 407 1524 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.023049
445671 0 0 1157 315 581 407 1524 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.023049
446185 0 0 1312 3325 581 411 1625 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.018386
446699 0 0 777 3325 590 415 1556 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.029044
446699 0 0 777 3325 590 415 1556 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.029044
446699 0 0 777 3325 590 415 1556 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.029044
447213 0 0 1258 3325 590 415 1590 0.000000 -0.174777 0.000000 0.000000 0.000000 -0.018652
447727 0 0 462 3325 590 415 1556 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.013856
447727 0 0 462 3325 590 415 1556 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.013856
447727 0 0 462 3325 590 415 1556 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.013856
448241 0 0 1206 3325 590 415 1556 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.017986
449012 0 0 403 3258 572 407 1556 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.011458
449012 0 0 403 3258 572 407 1556 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.011458
449012 0 0 403 3258 572 407 1556 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.011458
449012 0 0 403 3258 572 407 1556 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.011458
450040 0 0 1206 3258 581 415 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.022783
450040 0 0 1206 3258 581 415 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.022783
450040 0 0 1206 3258 581 415 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.022783
450040 0 0 1206 3258 581 415 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.022783
451068 0 0 1285 437 581 419 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.027845
451068 0 0 1285 437 581 419 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.027845
451068 0 0 1285 437 581 419 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.027845
451068 0 0 1285 437 581 419 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.027845
452096 0 0 1206 393 590 411 1556 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.024781
452096 0 0 1206 393 590 411 1556 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.024781
452096 0 0 1206 393 590 411 1556 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.024781
452096 0 0 1206 393 590 411 1556 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.024781
452610 0 0 1258 389 600 411 1556 0.000000 0.131681 0.000000 0.000000 0.000000 -0.021850
453124 0 0 1258 393 600 411 1556 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.027046
453124 0 0 1258 393 600 411 1556 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.027046
453124 0 0 1258 393 600 411 1556 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.027046
453638 0 0 1232 386 590 419 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.026913
454152 0 0 1206 428 581 411 1556 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.023982
454152 0 0 1206 428 581 411 1556 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.023982
454152 0 0 1206 428 581 411 1556 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.023982
