t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5600059 0 156037 100.000000 0.000000 0.021983 100.000000 0.000000 0.021548 100.000000 0.000000 0.021983 100.000000 1794 603 5587803 -382400 5599124.000000 2.202043 2.355524 42.282745
5601059 0 155999 100.000000 0.000000 0.021983 100.000000 0.000000 -0.038307 100.000000 0.000000 0.021983 100.000000 1794 603 5477569 -272018 5482557.500000 2.202043 2.377507 41.744095
5602059 0 155930 100.000000 0.000000 0.021051 100.000000 0.000000 -0.069432 100.000000 0.000000 0.021051 100.000000 1794 603 5364986 -164134 5365721.500000 2.202043 2.398557 41.228298
5603059 0 155922 100.000000 -0.000000 0.021317 100.000000 0.000000 -0.007183 100.000000 -0.000000 0.021317 100.000000 1794 603 5250162 -58648 5248702.500000 2.202043 2.419874 40.705967
5604059 0 155865 100.000000 0.000000 0.022116 100.000000 0.000000 -0.057461 100.000000 0.000000 0.022116 100.000000 1794 603 5133159 44328 5131551.500000 2.202043 2.441991 40.164051
5605059 0 155836 100.000000 0.000000 0.020518 100.000000 0.000000 -0.028730 100.000000 0.000000 0.020518 100.000000 1794 603 5013929 144673 5014205.000000 2.202043 2.462508 39.661308
5606059 0 155841 100.000000 0.000000 0.020384 100.000000 0.000000 0.004788 100.000000 0.000000 0.020384 100.000000 1794 603 4892662 242554 4896849.000000 2.202043 2.482893 39.161835
5607059 0 155769 100.000000 0.000000 0.021184 100.000000 0.000000 -0.071826 100.000000 0.000000 0.021184 100.000000 1794 603 4769482 337899 4779604.000000 2.202043 2.504076 38.642769
5608059 0 155714 100.000000 0.000000 0.022250 100.000000 0.000000 -0.055067 100.000000 0.000000 0.022250 100.000000 1794 603 4644354 430580 4662429.000000 2.202043 2.526326 38.097588
5609059 0 155772 100.000000 0.000000 0.019851 100.000000 0.000000 0.057461 100.000000 0.000000 0.019851 100.000000 1794 603 4517148 520488 4545184.500000 2.202043 2.546177 37.611168
5610059 0 155810 100.000000 0.000000 0.023715 100.000000 0.000000 0.038307 100.000000 0.000000 0.023715 100.000000 1794 603 4388151 607874 4428194.500000 2.202043 2.569893 37.030075
5611059 0 155728 100.000000 0.000000 0.020651 100.000000 0.000000 -0.081403 100.000000 0.000000 0.020651 100.000000 1794 603 4257186 692133 4311215.000000 2.202043 2.590544 36.524067
5612059 0 155707 100.000000 0.000000 0.024115 100.000000 0.000000 -0.021548 100.000000 0.000000 0.024115 100.000000 1794 603 4124528 773658 4194585.500000 2.202043 2.614658 35.933182
5613059 0 155714 100.000000 0.000000 0.023315 100.000000 0.000000 0.007183 100.000000 0.000000 0.023315 100.000000 1794 603 3989936 851964 4078001.000000 2.202043 2.637974 35.361885
5614059 0 155750 100.000000 0.000000 0.021450 100.000000 0.000000 0.035913 100.000000 0.000000 0.021450 100.000000 1794 603 3853524 927129 3961600.000000 2.202043 2.659424 34.836292
5615059 0 155740 100.000000 0.000000 0.022916 100.000000 0.000000 -0.009577 100.000000 0.000000 0.022916 100.000000 1794 603 3715539 999346 3845697.500000 2.202043 2.682340 34.274788
5616059 0 155705 100.000000 0.000000 0.021850 100.000000 0.000000 -0.035913 100.000000 0.000000 0.021850 100.000000 1794 603 3575968 1068366 3730259.750000 2.202043 2.704190 33.739399
5617059 0 155693 100.000000 0.000000 0.024248 100.000000 0.000000 -0.011971 100.000000 0.000000 0.024248 100.000000 1794 603 3434933 1134316 3615487.250000 2.202043 2.728438 33.145248
5618059 0 155690 100.000000 0.000000 0.020118 100.000000 0.000000 -0.002394 100.000000 0.000000 0.020118 100.000000 1794 603 3292343 1196826 3501237.250000 2.202043 2.748556 32.652302
5619059 0 155661 100.000000 0.000000 0.018519 100.000000 0.000000 -0.028730 100.000000 0.000000 0.018519 100.000000 1794 603 3148551 1256444 3388099.250000 2.202043 2.767075 32.198524
5620059 0 155637 100.000000 0.000000 0.023715 100.000000 0.000000 -0.023942 100.000000 0.000000 0.023715 100.000000 1794 603 3003702 1313380 3276405.750000 2.202043 2.790790 31.617434
5621059 0 155602 100.000000 0.000000 0.025314 100.000000 0.000000 -0.035913 100.000000 0.000000 0.025314 100.000000 1794 603 2857577 1366853 3165775.500000 2.202043 2.816104 30.997169
5622059 0 155546 100.000000 0.000000 0.022250 100.000000 0.000000 -0.055067 100.000000 0.000000 0.022250 100.000000 1794 603 2710198 1416592 3056219.500000 2.202043 2.838354 30.451986
5623059 0 155568 100.000000 0.000000 0.023049 100.000000 0.000000 0.021548 100.000000 0.000000 0.023049 100.000000 1794 603 2561728 1463047 2948220.500000 2.202043 2.861403 29.887215
5624059 0 155511 100.000000 0.000000 0.019585 100.000000 0.000000 -0.057461 100.000000 0.000000 0.019585 100.000000 1794 603 2412282 1506052 2841976.250000 2.202043 2.880988 29.407326
5625059 0 155499 100.000000 0.000000 0.024248 100.000000 0.000000 -0.011971 100.000000 0.000000 0.024248 100.000000 1794 603 2262034 1546119 2738120.750000 2.202043 2.905236 28.813177
5626059 0 155482 100.000000 0.000000 0.021583 100.000000 0.000000 -0.016759 100.000000 0.000000 0.021583 100.000000 1794 603 2110875 1582527 2636419.250000 2.202043 2.926820 28.284315
5627059 0 155427 100.000000 0.000000 0.021983 100.000000 0.000000 -0.055067 100.000000 0.000000 0.021983 100.000000 1794 603 1959019 1615652 2537540.750000 2.202043 2.948803 27.745665
5628059 0 155463 100.000000 0.000000 0.021583 100.000000 0.000000 0.035913 100.000000 0.000000 0.021583 100.000000 1794 603 1806437 1645438 2441765.500000 2.202043 2.970386 27.216805
5629059 0 155393 100.000000 0.000000 0.023182 100.000000 0.000000 -0.069432 100.000000 0.000000 0.023182 100.000000 1794 603 1653316 1671913 2349638.750000 2.202043 2.993568 26.648771
5630059 0 155379 100.000000 0.000000 0.021317 100.000000 0.000000 -0.014365 100.000000 0.000000 0.021317 100.000000 1794 603 1499636 1694829 2261400.500000 2.202043 3.014885 26.126444
5631059 0 155338 100.000000 0.000000 0.020784 100.000000 0.000000 -0.040701 100.000000 0.000000 0.020784 100.000000 1794 603 1345543 1714459 2177834.500000 2.202043 3.035670 25.617170
5632059 0 155333 100.000000 0.000000 0.024648 100.000000 0.000000 -0.004788 100.000000 0.000000 0.024648 100.000000 1794 603 1191080 1730882 2099587.250000 2.202043 3.060317 25.013229
5633059 0 155295 100.000000 0.000000 0.021450 100.000000 0.000000 -0.038307 100.000000 0.000000 0.021450 100.000000 1794 603 1036298 1743490 2026784.000000 2.202043 3.081768 24.487635
5634059 0 155307 100.000000 0.000000 0.021717 100.000000 0.000000 0.011971 100.000000 0.000000 0.021717 100.000000 1794 603 881269 1752776 1960506.750000 2.202043 3.103484 23.955513
5635059 0 155271 100.000000 0.000000 0.022250 100.000000 0.000000 -0.035913 100.000000 0.000000 0.022250 100.000000 1794 603 726111 1758692 1901450.000000 2.202043 3.125734 23.410330
5636059 0 155214 100.000000 0.000000 0.022116 100.000000 0.000000 -0.057461 100.000000 0.000000 0.022116 100.000000 1794 603 570917 1761153 1850253.375000 2.202043 3.135335 22.868412
5637059 0 155204 100.000000 0.000000 0.021850 100.000000 0.000000 -0.009577 100.000000 0.000000 0.021850 100.000000 1794 603 415716 1760182 1807608.875000 2.202043 3.113485 22.333027
5638059 0 155156 100.000000 0.000000 0.022383 100.000000 0.000000 -0.047884 100.000000 0.000000 0.022383 100.000000 1794 603 260621 1755822 1774199.875000 2.202043 3.091103 21.784584
5639059 0 155151 100.000000 0.000000 0.022383 100.000000 0.000000 -0.004788 100.000000 0.000000 0.022383 100.000000 1794 603 105667 1747992 1750473.625000 2.202043 3.068720 21.236141
5640059 0 155142 100.000000 0.000000 0.023848 100.000000 0.000000 -0.009577 100.000000 0.000000 0.023848 100.000000 1794 603 -49063 1736696 1736837.750000 2.202043 3.044872 20.651787
5641059 0 155149 100.000000 0.000000 0.021317 100.000000 0.000000 0.007183 100.000000 0.000000 0.021317 100.000000 1794 603 -203487 1721713 1733308.875000 2.202043 3.023555 20.129459
5642059 0 155154 100.000000 0.000000 0.025714 100.000000 0.000000 0.004788 100.000000 0.000000 0.025714 100.000000 1794 603 -357561 1703441 1740342.875000 2.202043 2.997841 19.499399
5643059 0 155111 100.000000 0.000000 0.020917 100.000000 0.000000 -0.043096 100.000000 0.000000 0.020917 100.000000 1794 603 -511072 1681220 1757129.750000 2.202043 2.976923 18.986860
5644059 0 155108 100.000000 0.000000 0.021583 100.000000 0.000000 -0.002394 100.000000 0.000000 0.021583 100.000000 1794 603 -664082 1655794 1784109.875000 2.202043 2.955340 18.458000
5645059 0 155104 100.000000 0.000000 0.022383 100.000000 0.000000 -0.004788 100.000000 0.000000 0.022383 100.000000 1794 603 -816503 1627072 1820717.250000 2.202043 2.932957 17.909557
5646059 0 155063 100.000000 0.000000 0.024648 100.000000 0.000000 -0.040701 100.000000 0.000000 0.024648 100.000000 1794 603 -968203 1594955 1866240.250000 2.202043 2.908309 17.305616
5647059 0 155015 100.000000 0.000000 0.021850 100.000000 0.000000 -0.047884 100.000000 0.000000 0.021850 100.000000 1794 603 -1119019 1559120 1919686.750000 2.202043 2.886460 16.770229
5648059 0 155027 100.000000 0.000000 0.022916 100.000000 0.000000 0.011971 100.000000 0.000000 0.022916 100.000000 1794 603 -1269028 1519995 1980793.000000 2.202043 2.863544 16.208723
5649059 0 155025 100.000000 0.000000 0.022649 100.000000 0.000000 -0.002394 100.000000 0.000000 0.022649 100.000000 1794 603 -1418098 1477444 2048695.250000 2.202043 2.840894 15.653749
5650059 0 155029 100.000000 0.000000 0.021583 100.000000 0.000000 0.004788 100.000000 0.000000 0.021583 100.000000 1794 603 -1566171 1431526 2122747.000000 2.202043 2.819311 15.124888
5651059 0 154998 100.000000 0.000000 0.019985 100.000000 0.000000 -0.031125 100.000000 0.000000 0.019985 100.000000 1794 603 -1713189 1382433 2202412.500000 2.202043 2.799326 14.635203
5652059 0 154981 100.000000 0.000000 0.023582 100.000000 0.000000 -0.016759 100.000000 0.000000 0.023582 100.000000 1794 603 -1859181 1330418 2287277.000000 2.202043 2.775744 14.057377
5653059 0 155041 100.000000 0.000000 0.020651 100.000000 0.000000 0.059855 100.000000 0.000000 0.020651 100.000000 1794 603 -2003962 1274953 2376347.000000 2.202043 2.755093 13.551370
5654059 0 154972 100.000000 0.000000 0.022916 100.000000 0.000000 -0.069432 100.000000 0.000000 0.022916 100.000000 1794 603 -2147502 1216537 2469406.500000 2.202043 2.732177 12.989863
5655059 0 154967 100.000000 0.000000 0.021583 100.000000 0.000000 -0.004788 100.000000 0.000000 0.021583 100.000000 1794 603 -2289662 1154849 2565746.500000 2.202043 2.710594 12.461003
5656059 0 154981 100.000000 0.000000 0.025714 100.000000 0.000000 0.014365 100.000000 0.000000 0.025714 100.000000 1794 603 -2430470 1090101 2665129.250000 2.202043 2.684880 11.830942
5657059 0 154967 100.000000 0.000000 0.022250 100.000000 0.000000 -0.014365 100.000000 0.000000 0.022250 100.000000 1794 603 -2569554 1021761 2766693.750000 2.202043 2.662631 11.285760
5658059 0 155005 100.000000 0.000000 0.022783 100.000000 0.000000 0.038307 100.000000 0.000000 0.022783 100.000000 1794 603 -2707117 950325 2870569.750000 2.202043 2.639848 10.727520
5659059 0 154958 100.000000 0.000000 0.021850 100.000000 0.000000 -0.047884 100.000000 0.000000 0.021850 100.000000 1794 603 -2842975 875797 2976352.750000 2.202043 2.617998 10.192134
5660059 0 154886 100.000000 0.000000 0.023049 100.000000 0.000000 -0.071826 100.000000 0.000000 0.023049 100.000000 1794 603 -2977110 798355 3083873.750000 2.202043 2.594949 9.627362
5661059 0 154919 100.000000 0.000000 0.021583 100.000000 0.000000 0.033519 100.000000 0.000000 0.021583 100.000000 1794 603 -3109453 717824 3192845.750000 2.202043 2.573365 9.098502
5662059 0 154881 100.000000 0.000000 0.022250 100.000000 0.000000 -0.038307 100.000000 0.000000 0.022250 100.000000 1794 603 -3239995 634477 3303179.000000 2.202043 2.551116 8.553319
5663059 0 154883 100.000000 0.000000 0.021983 100.000000 0.000000 0.002394 100.000000 0.000000 0.021983 100.000000 1794 603 -3368653 548245 3414648.500000 2.202043 2.529133 8.014668
